,X,Y,Diff,Target
3172,0.33932203,0.62598675,0.7300354,0
3173,0.34039277,0.62523204,0.6975236,0
3174,0.3461607,0.62113744,0.7466309,0
3175,0.33725828,0.62748563,0.6324893,0
3176,0.3416684,0.62432706,0.5825477,0
3177,0.342014,0.62409294,0.6920927,0
3178,0.3466758,0.62078655,0.7429227,0
3179,0.3358702,0.6284643,0.65445447,0
3180,0.33888185,0.6263187,0.6641068,0
3181,0.34751466,0.6202064,0.6223583,0
3182,0.34402838,0.62266713,0.63188183,0
3183,0.34647897,0.62091947,0.66375834,0
3184,0.34488282,0.62206227,0.6630652,0
3185,0.34411842,0.6225983,0.7007669,0
3186,0.34176725,0.6242631,0.6141072,0
3187,0.3450359,0.6219496,0.60722834,0
3188,0.34136435,0.62456465,0.5761581,0
3189,0.344453,0.62236464,0.6470809,0
3190,0.34683138,0.620671,0.7171344,0
3191,0.3413602,0.62455153,0.56610644,0
3192,0.34641263,0.62098193,0.60569626,0
3193,0.3446123,0.6222417,0.69837093,0
3194,0.34357908,0.6229866,0.658892,0
3195,0.34263054,0.6236667,0.57416666,0
3196,0.35012704,0.61834437,0.55063665,0
3197,0.34855756,0.6194692,0.7003124,0
3198,0.34298143,0.6233996,0.7760197,0
3199,0.34410003,0.6226065,0.55500746,0
3200,0.34832627,0.61963356,0.6033243,0
3201,0.338781,0.6263854,0.53830236,0
3202,0.34328115,0.62318635,0.71363515,0
3203,0.3384375,0.62663674,0.5794443,0
3204,0.34076035,0.6250014,0.56739116,0
3205,0.34147957,0.624461,0.6574513,0
3206,0.34745058,0.620241,0.5845182,0
3207,0.34271654,0.6235866,0.6789648,0
3208,0.34383798,0.62279814,0.56125313,0
3209,0.34589773,0.621341,0.6314932,0
3210,0.34631416,0.6210463,0.7344251,0
3211,0.3420508,0.6240686,0.6654153,0
3212,0.34084925,0.6249237,0.6137019,0
3213,0.34304795,0.6233616,0.6387226,0
3214,0.34343576,0.6230948,0.70889837,0
3215,0.3389045,0.62630785,0.523833,0
3216,0.34016222,0.6254084,0.588481,0
3217,0.34150165,0.62444794,0.687313,0
3218,0.3415562,0.6244329,0.475851,0
3219,0.3427921,0.62356234,0.57049596,0
3220,0.3399795,0.6255432,0.5712856,0
3221,0.34700555,0.6205661,0.64449745,0
3222,0.3410285,0.6247917,0.6102268,0
3223,0.3443237,0.6224694,0.5851686,0
3224,0.3472788,0.6203605,0.5161195,0
3225,0.34584624,0.62137663,0.5934258,0
3226,0.34692323,0.62061745,0.6174901,0
3227,0.34013513,0.6254259,0.7045351,0
3228,0.33974966,0.6256993,0.52716887,0
3229,0.3498297,0.618567,0.5166379,0
3230,0.33941245,0.62593824,0.5867825,0
3231,0.33737433,0.6274065,0.6023392,0
3232,0.3395287,0.62586075,0.5584918,0
3233,0.34717813,0.62042135,0.66763973,0
3234,0.34988746,0.6185157,0.56935185,0
3235,0.3478892,0.61992,0.61446375,0
3236,0.3450074,0.6219881,0.6015171,0
3237,0.3420094,0.62410295,0.5048417,0
3238,0.34798157,0.6198767,0.5225441,0
3239,0.3448515,0.6220863,0.6552562,0
3240,0.34463495,0.6222317,0.5914641,0
3241,0.34851778,0.6194782,0.5362089,0
3242,0.34628487,0.6210716,0.67426527,0
3243,0.34575215,0.6214522,0.4829393,0
3244,0.34318012,0.623262,0.59857535,0
3245,0.33999416,0.62551844,0.65283346,0
3246,0.3453831,0.6216995,0.7155052,0
3247,0.34271997,0.6235853,0.5501135,0
3248,0.34611973,0.62119544,0.718197,0
3249,0.3421548,0.6239977,0.7809695,0
3250,0.3521827,0.6169074,0.61459094,0
3251,0.33970535,0.6257387,0.73486257,0
3252,0.34728488,0.62036115,0.55621254,0
3253,0.34845915,0.6195352,0.62156266,0
3254,0.33878845,0.62638587,0.5223675,0
3255,0.3464596,0.6209412,0.520146,0
3256,0.34753177,0.6201826,0.5753226,0
3257,0.34761328,0.620131,0.6248995,0
3258,0.34506404,0.62191856,0.6946827,0
3259,0.34611553,0.6211814,0.7388944,0
3260,0.34569737,0.62148786,0.6695289,0
3261,0.35045755,0.6181039,0.6347412,0
3262,0.34178305,0.6242647,0.6361403,0
3263,0.33831865,0.62672234,0.5383631,0
3264,0.3450678,0.6219147,0.49399745,0
3265,0.3399806,0.6255569,0.6868997,0
3266,0.34687847,0.6206589,0.7546343,0
3267,0.3428481,0.62352526,0.71025556,0
3268,0.3481113,0.6197764,0.64714456,0
3269,0.3455696,0.62157094,0.6711908,0
3270,0.348225,0.6196957,0.76048225,0
3271,0.33979556,0.6256647,0.5450634,0
3272,0.338995,0.62625635,0.578011,0
3273,0.34687084,0.62065125,0.5492247,0
3274,0.33908784,0.62615114,0.7690335,0
3275,0.34364876,0.62294924,0.6634998,0
3276,0.34383994,0.6227664,0.8092571,0
3277,0.3448994,0.6220476,0.6821354,0
3278,0.3392595,0.62605375,0.558796,0
3279,0.3444899,0.6223496,0.73731416,0
3280,0.34141734,0.6245196,0.5718057,0
3281,0.34721127,0.62041175,0.5906867,0
3282,0.345745,0.6214448,0.5141258,0
3283,0.34482768,0.6220867,0.6680111,0
3284,0.34529364,0.621772,0.5935629,0
3285,0.3388526,0.6263531,0.5951791,0
3286,0.3387154,0.62644273,0.5130134,0
3287,0.3417637,0.6242685,0.6154797,0
3288,0.34548107,0.6216283,0.7989323,0
3289,0.34010434,0.62543046,0.6507889,0
3290,0.34221157,0.62395763,0.60946995,0
3291,0.35146767,0.6173872,0.5341492,0
3292,0.34156516,0.6243956,0.5928964,0
3293,0.34413308,0.6226052,0.68651074,0
3294,0.34514517,0.62185633,0.76181245,0
3295,0.35286468,0.61641574,0.5595267,0
3296,0.34635767,0.6210102,0.55569,0
3297,0.34791172,0.6199232,0.605935,0
3298,0.3546916,0.61512697,0.522985,0
3299,0.34703973,0.62052643,0.64519763,0
3300,0.34052265,0.6251366,0.6334595,0
3301,0.34317023,0.62327176,0.6788069,0
3302,0.34237283,0.6238358,0.82117337,0
3303,0.34356296,0.6229798,0.57381463,0
3304,0.34440908,0.622388,0.5800808,0
3305,0.3415481,0.6244248,0.5920036,0
3306,0.34359032,0.62296385,0.6893088,0
3307,0.34198374,0.6241031,0.7539927,0
3308,0.34164762,0.62435365,0.52958536,0
3309,0.34153083,0.624433,0.59044176,0
3310,0.34493864,0.622019,0.6560964,0
3311,0.3422899,0.6238929,0.7244969,0
3312,0.34770247,0.6200715,0.7491399,0
3313,0.34445986,0.6223574,0.6115796,0
3314,0.34697342,0.6205797,0.782741,0
3315,0.34527734,0.6217765,0.64162576,0
3316,0.34607068,0.6212282,0.71206486,0
3317,0.3455912,0.6215608,0.60884255,0
3318,0.340963,0.6248356,0.66596127,0
3319,0.34408098,0.6226213,0.6515183,0
3320,0.33850273,0.6265829,0.6125035,0
3321,0.34789267,0.6199232,0.6717516,0
3322,0.3380217,0.6269102,0.76487374,0
3323,0.34622806,0.62111026,0.75565827,0
3324,0.3415269,0.6244272,0.5772672,0
3325,0.34485382,0.62208915,0.77091634,0
3326,0.34892377,0.6192043,0.84313536,0
3327,0.34577796,0.62141514,0.84374183,0
3328,0.3334204,0.63022095,0.8222907,0
3329,0.33838558,0.6266753,0.7695776,0
3330,0.3429738,0.6233865,0.8433319,0
3331,0.34988374,0.61852145,0.629441,0
3332,0.3498594,0.6185332,0.79758674,0
3333,0.35146886,0.6173906,0.54292625,0
3334,0.34163556,0.6243794,0.59833145,0
3335,0.34469903,0.6221924,0.71613896,0
3336,0.3489362,0.6191855,0.61104834,0
3337,0.34637195,0.62100965,0.5797134,0
3338,0.34286508,0.6234868,0.79009664,0
3339,0.3378266,0.62707406,0.5198635,0
3340,0.3463374,0.6210299,0.7090068,0
3341,0.34631717,0.6210466,0.5542188,0
3342,0.33652222,0.62800366,0.624669,0
3343,0.34102553,0.6248017,0.5361504,0
3344,0.34366205,0.62293124,0.60907906,0
3345,0.34735772,0.62029827,0.6731779,0
3346,0.33803174,0.6269094,0.6773338,0
3347,0.3495579,0.6187574,0.65510654,0
3348,0.34940618,0.61885434,0.6916046,0
3349,0.34385946,0.62277895,0.7861425,0
3350,0.3482271,0.61967444,0.6683072,0
3351,0.3371407,0.62754864,0.63909185,0
3352,0.34559152,0.62156934,0.6059273,0
3353,0.342228,0.6239431,0.5676707,0
3354,0.3416457,0.62436116,0.5756508,0
3355,0.34838974,0.61956686,0.6828586,0
3356,0.34120148,0.62467456,0.5685647,0
3357,0.3446611,0.62222743,0.6403473,0
3358,0.3401358,0.62543017,0.6562493,0
3359,0.34527442,0.6217812,0.5558405,0
3360,0.34311306,0.6233251,0.7068699,0
3361,0.34690195,0.62062746,0.6158415,0
3362,0.33940864,0.6259321,0.63284886,0
3363,0.3476456,0.62009686,0.70552087,0
3364,0.34442684,0.62238246,0.5566814,0
3365,0.34370902,0.6228823,0.7361184,0
3366,0.34761322,0.6201397,0.6168501,0
3367,0.3398584,0.6256323,0.705862,0
3368,0.34558234,0.62157744,0.56958944,0
3369,0.3403133,0.62531114,0.6071606,0
3370,0.34312233,0.6232957,0.6673139,0
3371,0.34217456,0.62396336,0.6542812,0
3372,0.34374762,0.62285525,0.7097074,0
3373,0.34168345,0.6243123,0.6847723,0
3374,0.34290937,0.6234532,0.48279434,0
3375,0.3403242,0.62529594,0.4964518,0
3376,0.34559396,0.621574,0.74397725,0
3377,0.34821793,0.6197017,0.6092566,0
3378,0.339669,0.62575096,0.63074523,0
3379,0.34478593,0.6221442,0.61329293,0
3380,0.34912798,0.6190743,0.68502367,0
3381,0.3422208,0.6239397,0.5821863,0
3382,0.3373674,0.6273751,0.7109562,0
3383,0.3454854,0.62163174,0.58260113,0
3384,0.34260055,0.6236604,0.69017947,0
3385,0.3478892,0.61993766,0.71354204,0
3386,0.34011123,0.6254691,0.6125163,0
3387,0.34095654,0.62483823,0.59577656,0
3388,0.3455425,0.6215989,0.5347012,0
3389,0.3372992,0.6274306,0.7492292,0
3390,0.34453782,0.6223039,0.6446351,0
3391,0.3466238,0.62081873,0.5449488,0
3392,0.34108147,0.62476444,0.7146789,0
3393,0.34490976,0.62203145,0.54101443,0
3394,0.3401539,0.62541705,0.5335579,0
3395,0.34825477,0.61968166,0.58362347,0
3396,0.34583983,0.6213862,0.76035744,0
3397,0.34003064,0.6255058,0.57387954,0
3398,0.34113753,0.6247215,0.58067364,0
3399,0.34054568,0.6251423,0.5807721,0
3400,0.34225386,0.623921,0.5512609,0
3401,0.34154385,0.6244248,0.6950189,0
3402,0.3451824,0.6218535,0.5707757,0
3403,0.34829867,0.6196381,0.6315208,0
3404,0.34666952,0.6207996,0.45520946,0
3405,0.34339088,0.62311304,0.53260094,0
3406,0.34855554,0.6194586,0.49075565,0
3407,0.34374854,0.62285507,0.4897116,0
3408,0.3417782,0.6242702,0.6135592,0
3409,0.34684747,0.62068576,0.6312369,0
3410,0.34296167,0.62342614,0.699106,0
3411,0.3474343,0.6202498,0.5855103,0
3412,0.34880117,0.61929446,0.63288486,0
3413,0.34623408,0.62109745,0.63949406,0
3414,0.3391455,0.62611085,0.6657699,0
3415,0.34309262,0.623319,0.670243,0
3416,0.3479855,0.619858,0.64772534,0
3417,0.34204024,0.62408894,0.5386396,0
3418,0.34785008,0.61996716,0.7364623,0
3419,0.34261608,0.62366647,0.5708026,0
3420,0.341385,0.6245388,0.591438,0
3421,0.3486692,0.6193777,0.53765357,0
3422,0.34625342,0.6210787,0.62602085,0
3423,0.34096092,0.6248385,0.43786195,0
3424,0.34464097,0.62222105,0.5719347,0
3425,0.34760693,0.6201346,0.50909966,0
3426,0.34825015,0.6196633,0.70042014,0
3427,0.34118634,0.6246891,0.5418997,0
3428,0.3480102,0.6198415,0.77633476,0
3429,0.3427904,0.6235307,0.60300493,0
3430,0.35062942,0.617978,0.5694511,0
3431,0.34197435,0.6241275,0.5937449,0
3432,0.34883112,0.61925644,0.5562509,0
3433,0.33912224,0.62615174,0.5017961,0
3434,0.3380971,0.6268767,0.69046867,0
3435,0.34450614,0.6223315,0.6656482,0
3436,0.34076595,0.6249859,0.76032937,0
3437,0.34569788,0.6214769,0.6978582,0
3438,0.3437931,0.62282956,0.5988975,0
3439,0.34710595,0.62047046,0.59160495,0
3440,0.34797838,0.6198642,0.6705217,0
3441,0.3480433,0.61981654,0.52942485,0
3442,0.3387661,0.6264032,0.55431366,0
3443,0.3401424,0.625432,0.5622491,0
3444,0.3494537,0.6188339,0.65364766,0
3445,0.3442072,0.6225457,0.55077803,0
3446,0.34773996,0.6200357,0.59980494,0
3447,0.34372368,0.62287384,0.63817525,0
3448,0.33962178,0.62579125,0.63236,0
3449,0.33555725,0.62868345,0.77667236,0
3450,0.33906394,0.62617946,0.71872723,0
3451,0.34415156,0.62258416,0.41990855,0
3452,0.34632894,0.6210383,0.72984964,0
3453,0.3412283,0.6246657,0.6706412,0
3454,0.3416612,0.6243414,0.5839625,0
3455,0.34195626,0.6241264,0.70773077,0
3456,0.33699223,0.62764114,0.5862433,0
3457,0.34549025,0.62162316,0.75863135,0
3458,0.3438557,0.6227705,0.6235418,0
3459,0.34868383,0.6193834,0.49381998,0
3460,0.3362664,0.62818736,0.78148466,0
3461,0.34092677,0.6248637,0.4552364,0
3462,0.34019282,0.62538654,0.693961,0
3463,0.34015,0.6254457,0.5724004,0
3464,0.34847093,0.61952794,0.6903988,0
3465,0.3389268,0.6262834,0.4434047,0
3466,0.3401753,0.6254216,0.5159566,0
3467,0.34372666,0.62288076,0.664073,0
3468,0.33702075,0.62763095,0.6758395,0
3469,0.34085745,0.62490606,0.66793394,0
3470,0.33670062,0.6278569,0.5790979,0
3471,0.33930743,0.6260087,0.68608534,0
3472,0.34322622,0.6232437,0.5270407,0
3473,0.33775872,0.62712514,0.7099175,0
3474,0.3366597,0.6279075,0.69504434,0
3475,0.34268758,0.6235973,0.7693684,0
3476,0.34798324,0.61986184,0.6894549,0
3477,0.34117103,0.62468654,0.6262031,0
3478,0.35066566,0.6179595,0.63988125,0
3479,0.33794448,0.6269839,0.6762721,0
3480,0.3437306,0.6228839,0.552388,0
3481,0.34776604,0.6200131,0.72936314,0
3482,0.34273645,0.6235816,0.65943253,0
3483,0.34773976,0.6200302,0.59214634,0
3484,0.34451857,0.62231344,0.6542099,0
3485,0.34036297,0.6252716,0.53708065,0
3486,0.3452164,0.6218153,0.62709206,0
3487,0.33961716,0.62578976,0.58885485,0
3488,0.34030837,0.62531114,0.52423555,0
3489,0.34373894,0.6228704,0.5936516,0
3490,0.34326288,0.62318754,0.8531203,0
3491,0.34272635,0.62357634,0.6683366,0
3492,0.34374464,0.6228589,0.6625718,0
3493,0.34011933,0.6254321,0.70326674,0
3494,0.3469676,0.6205869,0.6507081,0
3495,0.3447595,0.6221576,0.65444314,0
3496,0.34571332,0.62147415,0.63370633,0
3497,0.34567162,0.62150794,0.71740514,0
3498,0.3446581,0.62222767,0.6506511,0
3499,0.34589085,0.6213485,0.5816006,0
3500,0.3375423,0.6272736,0.881637,0
3501,0.345343,0.6217236,0.609476,0
3502,0.34434772,0.62242204,0.6486829,0
3503,0.34077787,0.6249642,0.7204465,0
3504,0.33892176,0.62626666,0.71457976,0
3505,0.34438893,0.62239337,0.70950496,0
3506,0.3427803,0.6235336,0.63307166,0
3507,0.34492898,0.6220282,0.58530164,0
3508,0.344151,0.6225823,0.624489,0
3509,0.3458667,0.62136704,0.6531646,0
3510,0.34169415,0.6243151,0.748216,0
3511,0.3413025,0.62460965,0.57338715,0
3512,0.3405783,0.6251125,0.67231405,0
3513,0.34940985,0.6188538,0.64678377,0
3514,0.3419671,0.6241299,0.5819245,0
3515,0.34153417,0.62443984,0.65378076,0
3516,0.34259233,0.6236803,0.61542904,0
3517,0.34019154,0.625398,0.5151403,0
3518,0.3479841,0.61986345,0.8414558,0
3519,0.33867356,0.6264643,0.5916803,0
3520,0.3429757,0.6234043,0.55438614,0
3521,0.34040692,0.6252564,0.55005026,0
3522,0.34171999,0.6243277,0.58842564,0
3523,0.34203693,0.62408113,0.67409873,0
3524,0.343946,0.62271756,0.68210983,0
3525,0.34585813,0.62136453,0.63805705,0
3526,0.34491706,0.62204057,0.5390034,0
3527,0.3431009,0.6233146,0.62103117,0
3528,0.34449062,0.6223354,0.5677169,0
3529,0.34041107,0.6252307,0.71506155,0
3530,0.3429305,0.62345237,0.5832256,0
3531,0.34637493,0.6210065,0.694479,0
3532,0.3474984,0.6202166,0.5397524,0
3533,0.34767032,0.62008435,0.6895115,0
3534,0.34858432,0.6194378,0.49992222,0
3535,0.3484642,0.6195035,0.5894477,0
3536,0.34712508,0.62047136,0.51287454,0
3537,0.34059528,0.6250928,0.737748,0
3538,0.33823347,0.62677765,0.6985283,0
3539,0.34531957,0.6217562,0.5903652,0
3540,0.34699562,0.6205674,0.43899664,0
3541,0.34083927,0.6249279,0.64283586,0
3542,0.3398876,0.625594,0.65462106,0
3543,0.34355035,0.62299824,0.5931387,0
3544,0.34121352,0.6246659,0.6776691,0
3545,0.34629375,0.62106663,0.5060979,0
3546,0.34048882,0.62517405,0.6510441,0
3547,0.348916,0.61921126,0.7017609,0
3548,0.3502065,0.6182904,0.5575209,0
3549,0.34527814,0.62177485,0.6088585,0
3550,0.34202674,0.6240796,0.6007065,0
3551,0.34244847,0.62378764,0.56162804,0
3552,0.34396255,0.62269807,0.6926195,0
3553,0.34937754,0.6188727,0.6675099,0
3554,0.33725622,0.6274759,0.7042487,0
3555,0.34366533,0.6229184,0.59607977,0
3556,0.34004048,0.6255131,0.6601181,0
3557,0.34278262,0.62355006,0.6557052,0
3558,0.34501177,0.6219745,0.61131877,0
3559,0.34677508,0.6207086,0.8422843,0
3560,0.34362927,0.6229455,0.6433496,0
3561,0.34980097,0.6185823,0.6871109,0
3562,0.33932593,0.626006,0.64238733,0
3563,0.34774923,0.6200292,0.60501444,0
3564,0.34745303,0.6202325,0.64866245,0
3565,0.34517094,0.6218491,0.88519335,0
3566,0.34032604,0.6252654,0.7470819,0
3567,0.34397432,0.6227117,0.6692605,0
3568,0.3394278,0.6259329,0.7712541,0
3569,0.34977514,0.6185896,0.6548085,0
3570,0.34408998,0.62262195,0.7677882,0
3571,0.34456453,0.62228423,0.7782696,0
3572,0.34540454,0.62167984,0.67316514,0
3573,0.34213972,0.6240011,0.8124366,0
3574,0.34666625,0.6207998,0.5853602,0
3575,0.3415845,0.6243921,0.46020097,0
3576,0.34467173,0.62222636,0.6151644,0
3577,0.33874342,0.6264352,0.60060906,0
3578,0.3476395,0.6200947,0.78730005,0
3579,0.34886673,0.6192492,0.6650082,0
3580,0.34789145,0.61992854,0.57593703,0
3581,0.33981556,0.62565714,0.74081826,0
3582,0.3478568,0.61995095,0.67450464,0
3583,0.3445017,0.622318,0.794217,0
3584,0.33817774,0.6268329,0.63294196,0
3585,0.3471136,0.6204915,0.64327276,0
3586,0.33977702,0.6256938,0.58022434,0
3587,0.3489145,0.61920464,0.68291074,0
3588,0.33691403,0.62773645,0.6683906,0
3589,0.34135354,0.62456596,0.7484679,0
3590,0.34329516,0.62318003,0.6391052,0
3591,0.34563494,0.62152654,0.5885792,0
3592,0.34159824,0.6243886,0.77629066,0
3593,0.33922723,0.6260847,0.58605623,0
3594,0.3461376,0.62116843,0.69620305,0
3595,0.35235953,0.6167695,0.5334215,0
3596,0.34548712,0.6216194,0.643057,0
3597,0.3431824,0.6232676,0.74902326,0
3598,0.34298497,0.6234061,0.6446385,0
3599,0.3436635,0.62293625,0.71108264,0
3600,0.33918852,0.62610507,0.6143822,0
3601,0.33882064,0.6263708,0.51735425,0
3602,0.34159413,0.62439036,0.5877121,0
3603,0.34305635,0.6233412,0.7257691,0
3604,0.34192568,0.62415636,0.6484199,0
3605,0.34891444,0.61920416,0.67150396,0
3606,0.3501741,0.6183116,0.55278224,0
3607,0.34272745,0.6235949,0.6251453,0
3608,0.34869233,0.61935806,0.6038439,0
3609,0.3354495,0.62877387,0.7962199,0
3610,0.3473794,0.62028265,0.7206192,0
3611,0.34345558,0.6230806,0.5806944,0
3612,0.34018764,0.62539846,0.5307147,0
3613,0.3450826,0.6218912,0.5102286,0
3614,0.34148306,0.6244733,0.545811,0
3615,0.34501553,0.62198424,0.4655771,0
3616,0.34179378,0.6242504,0.62659657,0
3617,0.34666035,0.62079227,0.4939168,0
3618,0.3459452,0.62129617,0.7270393,0
3619,0.34448007,0.62234426,0.6265471,0
3620,0.34235087,0.62385505,0.6487891,0
3621,0.34252682,0.6237384,0.68336684,0
3622,0.34395772,0.6227147,0.6917374,0
3623,0.35017958,0.61829895,0.6190615,0
3624,0.34154084,0.62442106,0.53475213,0
3625,0.3465306,0.62089217,0.7104816,0
3626,0.34392828,0.622747,0.67454386,0
3627,0.34065318,0.62503254,0.6604647,0
3628,0.34385788,0.6227766,0.48556423,0
3629,0.34313065,0.62329704,0.6359379,0
3630,0.34320948,0.623229,0.60440594,0
3631,0.33981022,0.62564003,0.65761036,0
3632,0.34161913,0.6243939,0.73445976,0
3633,0.34711754,0.6204933,0.76670575,0
3634,0.3408033,0.6249558,0.5867844,0
3635,0.34200418,0.6240948,0.64767325,0
3636,0.34034568,0.62528956,0.5767699,0
3637,0.34436074,0.622431,0.68577784,0
3638,0.34607914,0.62120855,0.58241034,0
3639,0.34976977,0.6185875,0.52773714,0
3640,0.34194794,0.624133,0.55819196,0
3641,0.3389201,0.6263018,0.59144074,0
3642,0.34146973,0.6244633,0.43426782,0
3643,0.3426191,0.62367207,0.7553261,0
3644,0.3429225,0.62343943,0.5776591,0
3645,0.3420448,0.62407553,0.6656111,0
3646,0.34574702,0.62145066,0.6845991,0
3647,0.3419466,0.6241357,0.66604036,0
3648,0.35005152,0.6184062,0.56874424,0
3649,0.34630367,0.6210491,0.7551949,0
3650,0.34232253,0.6238605,0.57733625,0
3651,0.35521546,0.6147692,0.56737643,0
3652,0.34506354,0.6219325,0.5930464,0
3653,0.34135973,0.6245709,0.64877075,0
3654,0.33805457,0.62689626,0.64796215,0
3655,0.34728628,0.62035334,0.6434445,0
3656,0.3482101,0.61970764,0.6525447,0
3657,0.34739673,0.6202849,0.5483265,0
3658,0.34945166,0.61883456,0.5947002,0
3659,0.34728205,0.6203663,0.6357533,0
3660,0.3475876,0.6201431,0.4844454,0
3661,0.34844428,0.61953735,0.76977366,0
3662,0.3514033,0.61745244,0.52714574,0
3663,0.33974284,0.6257044,0.6274151,0
3664,0.34678206,0.6207205,0.62941957,0
3665,0.34411368,0.6226057,0.5330662,0
3666,0.34200487,0.62411106,0.48186892,0
3667,0.3413141,0.6245748,0.70068866,0
3668,0.3388272,0.6263547,0.56114054,0
3669,0.33910823,0.62616736,0.6194665,0
3670,0.3510144,0.6177255,0.5952724,0
3671,0.34221238,0.6239531,0.6305575,0
3672,0.3489861,0.61916333,0.5598186,0
3673,0.3472431,0.6203796,0.7630464,0
3674,0.34452677,0.6223271,0.63487595,0
3675,0.3402539,0.6253507,0.61059505,0
3676,0.3434836,0.62304544,0.69249415,0
3677,0.3472991,0.620347,0.5641069,0
3678,0.3431578,0.6232732,0.6200047,0
3679,0.33790278,0.6270195,0.5193877,0
3680,0.3463604,0.62101215,0.5292926,0
3681,0.34673744,0.6207425,0.6603309,0
3682,0.3401027,0.6254447,0.6360233,0
3683,0.3476956,0.620095,0.5843746,0
3684,0.34701973,0.6205402,0.5772186,0
3685,0.343013,0.62338716,0.5399238,0
3686,0.34304887,0.6233513,0.6177418,0
3687,0.33895665,0.6262543,0.7021314,0
3688,0.343522,0.62303466,0.68765086,0
3689,0.33844727,0.62661415,0.64219224,0
3690,0.3381591,0.62683713,0.5440485,0
3691,0.34808496,0.61978906,0.568082,0
3692,0.3442667,0.62247616,0.7194992,0
3693,0.3442854,0.62246054,0.7713896,0
3694,0.34628096,0.6210677,0.5561343,0
3695,0.34672892,0.62072664,0.73678446,0
3696,0.3462643,0.6210729,0.50366414,0
3697,0.3420123,0.6240794,0.70630807,0
3698,0.34022787,0.62536097,0.65200305,0
3699,0.34914774,0.6190422,0.6176169,0
3700,0.345133,0.6218954,0.6342486,0
3701,0.3444726,0.6223292,0.7447009,0
3702,0.34774593,0.62003666,0.6581562,0
3703,0.3378797,0.62703913,0.5033831,0
3704,0.34358996,0.62298584,0.68246686,0
3705,0.33859193,0.62652177,0.63850904,0
3706,0.35162407,0.6172914,0.5565095,0
3707,0.34626228,0.62109846,0.7400063,0
3708,0.34789068,0.6199227,0.64578134,0
3709,0.34328407,0.6231632,0.7792317,0
3710,0.3453676,0.6217129,0.53175235,0
3711,0.34047082,0.6251994,0.5741138,0
3712,0.34282485,0.6235006,0.81792516,0
3713,0.3411881,0.6246796,0.5801543,0
3714,0.3459801,0.6212753,0.80714095,0
3715,0.34122548,0.6246462,0.72516257,0
3716,0.34418586,0.62254214,0.85601455,0
3717,0.3444468,0.62237316,0.60344505,0
3718,0.34246486,0.6237745,0.60698307,0
3719,0.34199125,0.6241053,0.8142333,0
3720,0.35066777,0.61797345,0.51568025,0
3721,0.34022048,0.625358,0.5711185,0
3722,0.34954298,0.6187516,0.6869402,0
3723,0.34300014,0.6233917,0.50703967,0
3724,0.34176004,0.62425387,0.6572658,0
3725,0.33750525,0.62730837,0.6224587,0
3726,0.33946204,0.6259143,0.51244646,0
3727,0.34471118,0.6221704,0.8308563,0
3728,0.3383159,0.62670976,0.62673223,0
3729,0.3461769,0.6211413,0.50872016,0
3730,0.34204185,0.6240755,0.6704985,0
3731,0.34195453,0.62414694,0.5154547,0
3732,0.34656164,0.6208626,0.59151685,0
3733,0.34693244,0.6206083,0.45978522,0
