min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
0.04199274733270824,0.16120960064273995,71.0,0.2627622214342933,0.012083479266450191,0.7286900043799184,0.4072517767967535,0.0
0.09142588883095697,0.12979207071486457,76.0,0.17777494419765724,0.025613988524447788,0.6084925550812693,0.5077150756970791,0.0
0.11312721849418171,0.17251861768915017,71.0,0.2332010806690161,0.034581344762850394,1.0502263797202793,0.5035964073112192,0.0
0.0699874328638574,0.12474547902931613,74.0,0.16760361427231726,0.026728823277333672,0.8636165087368592,0.3996225281702247,0.0
0.025841183129757892,0.19153029244862732,54.0,0.33194266794769356,0.0052741329746122815,0.4895148490254911,0.30901813424800484,0.0
0.01218860638124895,0.11138755871567634,78.0,0.15476713203079984,0.005470515274424949,0.6967471245566441,0.5277668646521847,0.0
0.25950155101598604,0.38243437482838016,36.0,0.4629755676912932,0.07711829600271267,2.721510655034554,0.42611514721711985,0.0
0.1523077647568911,0.2667364811422533,44.0,0.3513437636787568,0.030753207376570484,0.900433699674365,0.36764104339704023,0.0
0.13004632119493295,0.19187428207210963,58.0,0.2682853592998458,0.04627809772670533,1.07576288065945,0.4189649913900113,0.0
0.08119980161386697,0.1944533676405174,66.0,0.24233199377305484,0.014734307623868277,0.8143893811570311,0.39317850385016706,0.0
0.04648996828398517,0.10334955640140968,78.0,0.16644732240955343,0.02367360029029039,0.5381765796898031,0.38732033796277116,0.0
0.015504393644741937,0.10187523546525887,78.0,0.14624974623925135,0.0048119738958911275,0.6368493201245113,0.4819927355359037,0.0
0.14773190683922321,0.18918107792415045,70.0,0.2262923134880797,0.02680705270169074,1.0968541946971022,0.3923312601580773,0.0
0.060868327203507835,0.10857317310660257,78.0,0.14355779386698367,0.01602822877127473,0.7359670690953081,0.4551289432513119,0.0
0.0074823471234561284,0.10377771237806788,77.0,0.15799138449797911,0.003810157364528112,0.5769785356370912,0.40762833348715694,0.0
0.08907944448646483,0.15505390378590747,71.0,0.22264924664445668,0.0550780533804913,1.512599338947297,0.38367691512152496,0.0
0.10585998429204335,0.13415379371705385,72.0,0.16896274747292614,0.04391497095526611,1.1878578666405986,0.4594108964161688,0.0
0.043487754686804644,0.10293255187299319,78.0,0.16088878809843338,0.01145146766624153,0.7639603560475599,0.5382297904626762,0.0
0.10645357144195661,0.13080454234209454,77.0,0.15535015778192338,0.022229638709019596,0.8435738713007985,0.5183649754871908,0.0
0.09158407623322871,0.1253469835849912,75.0,0.15074194302246102,0.05912710534715086,0.9233103015411489,0.41801347496844665,0.0
0.07454458015995524,0.22615612851208122,48.0,0.3336333714450126,0.014020887576316364,0.8115271887057585,0.4561482859989207,0.0
0.07243519033716507,0.13635258144269602,67.0,0.2426601000597848,0.013143903753565021,0.7887137245748683,0.39063191481310927,0.0
0.0837273766537301,0.27112885113313534,43.0,0.38789851953502286,0.010054398415597642,0.6627273118172083,0.2860460376280292,0.0
0.013258536353462207,0.11000439370642119,71.0,0.16980178683402894,0.007300598097061438,0.5900336034293153,0.39660058619440264,0.0
0.02169856777946978,0.10244799754612821,78.0,0.14036516444989364,0.009385480178548171,0.5520182130794599,0.5013758948600588,0.0
0.04608290532689218,0.11760555344404325,78.0,0.17341059005663917,0.014302380509735714,0.7255725449432857,0.5281586023465883,0.0
0.012065281833193291,0.14329057654718919,68.0,0.20838339948102097,0.005081082665873907,0.686756264582297,0.5138687728992444,0.0
0.07313628775015572,0.10346864179548479,75.0,0.15336816957395222,0.014708231046676923,0.8578971239661681,0.3826962009049706,0.0
0.0704972678269933,0.12700373024233352,72.0,0.17986534687011452,0.026513085793339213,0.9066784610610377,0.49947931119899247,0.0
0.04077800281362839,0.10823876773134025,76.0,0.17237504249341068,0.01294334735748473,0.8582962073994078,0.5201994070703942,0.0
0.02408135102961181,0.09611840914328731,79.0,0.12513207315778405,0.014290601482143788,0.7583404737381617,0.47649117132024954,0.0
0.11451944183038207,0.1625821568304891,70.0,0.21711364817071024,0.027396637619867246,0.8678290638674474,0.3560486593672415,0.0
0.04481686420163843,0.10693999194722408,75.0,0.13781061469791822,0.017576480199752224,0.7994516026866034,0.3917245550818574,0.0
0.049297882102857474,0.0816722779969197,78.0,0.10851198827129344,0.01981587325220136,0.6448976498770074,0.5069203371372754,0.0
0.037523613464140626,0.09468123973810101,74.0,0.13991995632778378,0.02422541928194971,0.6596822804760951,0.3981367721936703,0.0
0.0834973383308911,0.1138851363852443,78.0,0.15714274087627245,0.03140223958913109,0.9908566656800624,0.5299075039879483,0.0
0.06564083245066403,0.08868650316948126,76.0,0.11860816728444662,0.02163475365353588,0.9980960253626275,0.42827220063169075,0.0
0.09155083004267292,0.11405052242835885,76.0,0.14215184189188124,0.02159906077801982,0.9570148170979252,0.5180960784823699,0.0
0.008473814349093682,0.11966140556697913,71.0,0.16478653458824533,0.005239381562675449,0.5184405498746928,0.3812629269556145,0.0
0.20108733489135952,0.24485170028977965,61.0,0.31190289376792757,0.05633687300368966,0.9707280631477129,0.525822284859262,0.0
0.07187702675964647,0.1321843625137729,78.0,0.17490895162649173,0.022307894420558857,1.0602532816696122,0.5072728272526563,0.0
0.015038921706989635,0.08676938123384156,77.0,0.1322503469059908,0.006863889865815611,0.5438050448772458,0.41813474164064063,0.0
0.07899841044013245,0.12853144852285844,76.0,0.18172768763483285,0.040227534269414326,0.8552004794475063,0.4081774705124153,0.0
0.05446803807081267,0.09493699574368004,76.0,0.12635914096490644,0.016650086762097033,0.7121652099264048,0.5027778436982021,0.0
0.04522372041511004,0.11670200421740691,78.0,0.1772874228500841,0.014035722202292565,0.7008771821099614,0.5101823594341585,0.0
0.03761046994760921,0.13263636266900894,73.0,0.18642051387800557,0.023254651882730806,0.7135888596555691,0.43893475532485515,0.0
0.13336897681884707,0.23727742899278148,58.0,0.29795626493994115,0.024113732745674195,0.8304468677381084,0.3455813768377689,0.0
0.09480904496123575,0.17574723427072095,63.0,0.2551162990855448,0.03362176734487726,0.6098368415303123,0.39076639850099326,0.0
0.030383043133817265,0.0883857267057655,78.0,0.1345593280742198,0.010237659617643984,0.7426105864349578,0.5046149701575968,0.0
0.02712953840283569,0.08822839763646802,78.0,0.1160071163972878,0.007085515022285293,0.6050529434996367,0.46243354381374013,0.0
0.051812486319652545,0.12271662234255876,73.0,0.15978436903924717,0.02007086815122401,0.701482447689003,0.32186311698379544,0.0
0.040034905957406004,0.14114657195121155,63.0,0.20132950111789058,0.012323537273650029,0.5311302748860606,0.3928163479480991,0.0
0.05194650706570562,0.08657605186459227,77.0,0.135959606516069,0.01712120095937073,0.842311636763444,0.4271080624972368,0.0
0.03968006729229537,0.13837939210753417,65.0,0.22634246785322282,0.013211219642457667,0.5050563527938452,0.37097047690026663,0.0
0.15494343711214345,0.19101426051656412,63.0,0.24679724829846597,0.03162364071217263,1.0163201639020214,0.31156351174143,0.0
0.003039408144002402,0.08976609659460548,79.0,0.13435292197970597,0.0018036766489600395,0.7778132536098478,0.49847211422906335,0.0
0.08767428698536373,0.13065608544638954,77.0,0.163028387606599,0.018308147837183666,0.7633346929215434,0.5207274696360286,0.0
0.0556745938001744,0.10471750572933629,79.0,0.1274454402595014,0.021123285830588825,0.7682942768376231,0.5073549520532703,0.0
0.051048258293760994,0.10487775946943305,75.0,0.15767000797049585,0.010266170195567241,0.8649366280767183,0.38833117943263107,0.0
0.24880530391870462,0.31209927449918506,51.0,0.3909132470653794,0.026369486864588794,0.6981273696253225,0.28232988043931406,0.0
0.021007675752794074,0.10096892002566278,75.0,0.1590329104221118,0.00791802364601377,0.8071348895268065,0.5031393379390783,0.0
0.13037654629924267,0.25143821642205844,60.0,0.33281003707579354,0.047573748975122086,0.7826486504986067,0.2817214477470409,0.0
0.15243581212292023,0.21823505420347553,66.0,0.2776671725424005,0.04344593234769292,1.1051636090947428,0.5436303126900393,0.0
0.0353273909104109,0.09676687549458796,77.0,0.1348252382162165,0.015280479823336357,0.5699787208706124,0.5024048951285063,0.0
0.027031371116293564,0.08939409887370255,80.0,0.13819564075245366,0.012800095004477593,0.6084265481746529,0.4940563340232996,0.0
0.04442140312963894,0.09854918520740438,71.0,0.13803313828660416,0.010626991056342057,0.653962343593147,0.3528860509791796,0.0
0.19121580008702763,0.2437828696802386,62.0,0.32191235633033694,0.05357125177287666,1.1621744378239984,0.6167433811747006,0.0
0.06595051407301705,0.19529531157499233,63.0,0.2527557876133451,0.027773906858932444,0.7894548359611788,0.5635712065328823,0.0
0.15996166679297355,0.4071157004999614,32.0,0.5948244665710386,0.01920898986016397,0.7066691080316896,0.2944170402577276,0.0
0.1393981001292277,0.21484180607589032,63.0,0.2759749679374229,0.04011202313934047,1.6474013972192683,0.43645867352833384,0.0
0.050801482082131595,0.10266506148172176,77.0,0.16686554618973432,0.025869107365707147,0.5685431150974204,0.4097862357167575,0.0
0.06250717365327732,0.1445764760776289,72.0,0.18498748555039574,0.019107533545222936,0.6284498703418109,0.4666203078209321,0.0
0.15121731055926077,0.3170414690949369,46.0,0.41397688038551844,0.021857896340307152,0.6774981774202216,0.34411684674411636,0.0
0.24246972598748145,0.34644395453460236,42.0,0.42749298850465345,0.06327885384551753,1.0399441155481801,0.40502918560259127,0.0
0.08725920390364743,0.16855290820364344,65.0,0.21538167961747767,0.020875134825465977,0.8347225709206495,0.3369916809479656,0.0
0.09312480975436892,0.12971440043931065,76.0,0.17490326740128204,0.026089960282476607,0.6132732880427518,0.5143187308756882,0.0
0.048537377536764154,0.08161066309225758,78.0,0.13810137679714532,0.010779733561563311,0.7534510584188964,0.49950571575974445,0.0
0.038317830181345464,0.12631564158331599,72.0,0.19425703274161926,0.013259501131160452,0.5859786556422,0.4187190171492373,0.0
0.0986192788353048,0.1399064655070543,70.0,0.15690181422145677,0.029365417166076047,0.7476317086866294,0.4001322372308361,0.0
0.20311163036096433,0.24399970298889134,54.0,0.2876548678018656,0.07202869709137129,0.9883328393696288,0.43207050729199925,0.0
0.06821531525155043,0.13816934352654656,61.0,0.24602211186723175,0.02099802559872774,0.6620220836923163,0.43890942655539883,0.0
0.031363992067584986,0.14012078933746758,71.0,0.19216336479056034,0.013208397336296168,0.6497576585364698,0.49515306890038163,0.0
0.005338885513381641,0.10272071910413394,74.0,0.15771097227796155,0.002361263380791395,0.6962814519790037,0.3756343230647019,0.0
0.17177106742274692,0.32106891585286823,35.0,0.48655316824923933,0.031057009748956615,1.890304294198344,0.3892368170112618,0.0
0.07151452125565248,0.13375458888963024,75.0,0.17699384821916,0.04421761543200463,0.8306054616232849,0.41063400506357045,0.0
0.046113790535279794,0.10307284918234427,78.0,0.14687101823692073,0.014455664341495656,0.6816436192824789,0.5623490697478876,0.0
0.20526908286510326,0.2683706948820893,56.0,0.33724341380435596,0.037247601009991,1.6419589381682018,0.4076186946284088,0.0
0.08086313519835654,0.22944011106246492,53.0,0.2957031902354294,0.010717271397005238,0.6158671953635246,0.42156613095047407,0.0
0.03411120081961261,0.13450495291438339,73.0,0.1695677110884827,0.01302737107472773,0.9215293981807596,0.44601014416636725,0.0
0.09690598957248739,0.21952048846796432,64.0,0.3037660655659953,0.027149300232118596,0.6838693905568253,0.5277998429604406,0.0
0.10799568365688175,0.18518781163566067,68.0,0.22601533892665537,0.03737082404801735,1.2900353720322293,0.4704519312066403,0.0
0.03237034877603521,0.14018897672034605,65.0,0.1910645242828574,0.009964234713750497,0.553085082440119,0.4043212789814513,0.0
0.042824927043855314,0.09269932069760009,78.0,0.11655865634284056,0.009511047501000272,0.7967377096683375,0.5139883997433469,0.0
0.04866590374659499,0.16677975184562227,54.0,0.3156695815257177,0.009153437631102105,0.8274572825071871,0.4009881022575941,0.0
0.0508791018598608,0.2322364379613704,53.0,0.326883086972152,0.007354383768814218,0.6055909771831026,0.35723773646239376,0.0
0.10397871581526966,0.18766361388009184,71.0,0.23084082165678718,0.039710396651306226,1.5888405044042275,0.39355791761948494,0.0
0.10068693505586145,0.16809366258908653,68.0,0.2423074771853589,0.024748788741741842,1.3308360516487112,0.39932442809145713,0.0
0.12789723362338,0.20869071297751957,58.0,0.2944243871449001,0.01695097970546912,0.603961084287708,0.39091987293858327,0.0
0.006640312494983281,0.09821650697076892,74.0,0.1404529756790557,0.004287016614427854,0.6316179811024163,0.38065935035951437,0.0
0.06303045679201959,0.19165009285366602,56.0,0.3024976156462283,0.012864388170712202,0.5507063133611869,0.304705270185266,0.0
0.04181831848649314,0.10229605293939084,79.0,0.14117739658917464,0.01970821168147978,0.6263904021714107,0.5139717502829247,0.0
0.05369227384178765,0.13670766968740916,69.0,0.19665592399991422,0.020799051069841815,0.5501389039666517,0.27688631910928146,0.0
0.06854961771558964,0.21676094006022256,59.0,0.27123448662532224,0.025013412290098277,0.7565570437919861,0.2798660032731934,0.0
0.18437695896840517,0.26682859823006977,57.0,0.34241059277494706,0.053054760700796864,2.3263572958261265,0.42872144574408244,0.0
0.059266870024521155,0.10032097400775206,73.0,0.12640521398822052,0.015021745767713054,0.7774310324953877,0.379403404599875,0.0
0.07906956444536539,0.13961900803659638,72.0,0.1697468500212795,0.04353837379452314,0.8097186169784799,0.4043750379220621,0.0
0.09198267511097398,0.14394044339256862,70.0,0.21745704304430918,0.02621610384316189,0.8390747777293056,0.5076254576637139,0.0
0.22812016131035595,0.35041479159318994,34.0,0.4173897738381858,0.06779241994987097,1.98742304708094,0.3563662198743184,0.0
0.06192660229025856,0.11622029502198225,76.0,0.16798098465293826,0.014609987107927968,0.8767861416948339,0.5128106757086789,0.0
0.051085536124384566,0.09222394632784188,79.0,0.13007706083057907,0.020534442164258447,0.7479892507619671,0.5513553990011094,0.0
0.050275306624541424,0.09798862720219184,78.0,0.11909275940237968,0.019047467099794303,0.6565768980086774,0.5059562238377487,0.0
0.18537849131151202,0.23158751984924258,56.0,0.2791025521424981,0.06574006212348592,0.8674867989721365,0.3856669530406666,0.0
0.2375658064541721,0.32540447795241806,48.0,0.416740737794341,0.02778483769937749,0.5783077249151829,0.3781134970265519,0.0
0.1312404695669393,0.17345504856891675,72.0,0.2489962102433374,0.05012190295238767,1.7454156556531142,0.394062106939514,0.0
0.043048766090169215,0.11509254779453582,76.0,0.16721424757657044,0.016190068974687624,0.8462592763238429,0.49536201212215025,0.0
0.09322899759070417,0.18590403525503366,50.0,0.24902281589085307,0.01882432390097167,0.5955183634893014,0.3860214684488536,0.0
0.079636674346957,0.1252251679266629,74.0,0.14894273458290191,0.02755747307683943,0.6269917074037117,0.4344053087668702,0.0
0.05854334444595298,0.1773101091107859,68.0,0.28453853845050003,0.016845939685644806,0.8108566005165614,0.4400704331579969,0.0
0.06264138050833833,0.1501362838646478,71.0,0.20338152434948809,0.013080775384730384,0.8198453177314803,0.528178572030086,0.0
0.027032979516883264,0.08306616445595535,76.0,0.12306961201058864,0.008909878661402236,0.8593938707480621,0.47354940861248784,0.0
0.017230896716767446,0.1118260825081621,78.0,0.14890931589893536,0.007733606347820721,0.6923352765145949,0.5243455855113263,0.0
0.11829278159097144,0.2533969338188516,48.0,0.3382928098321483,0.03515407792362212,1.1453279784553445,0.3682876445162374,0.0
0.018021841932574348,0.11323083946379028,70.0,0.195676066630084,0.004429758026489677,0.7902227383393243,0.42313430375714506,0.0
0.04485689512080244,0.08812685714545364,78.0,0.12091202014305154,0.01791325836257684,0.6748498102513683,0.5235458327349436,0.0
0.12855452235440895,0.3211215506328038,50.0,0.4157466096891758,0.04690890156016426,0.967426339905484,0.3237922448903645,0.0
0.027194840508278133,0.09111881029016247,78.0,0.1241840718092336,0.009163384959618718,0.6927299248019572,0.5013908600182011,0.0
0.07103171694605685,0.1971297702520333,55.0,0.32627776641620326,0.01449742911179293,0.5280135403153082,0.32923791143027736,0.0
0.03492642560542621,0.20107641468146298,52.0,0.33794434751798297,0.007128412505184198,0.5088914808918689,0.3203153808349178,0.0
0.12064753338724324,0.2316091038205365,58.0,0.3268262703724555,0.021813636468669864,0.8735443861201507,0.3376856452482304,0.0
