,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
3191,4.168071811176978,4.3581975669613255,4.472750386854779,0.3117322873803332,3.76190940526071,0.5924950625411455,0.0
3192,5.168895232386721,5.3582689925835405,5.514616187458034,0.3865843984982135,4.725640743625026,0.5924950625411455,0.0
3193,5.677924560877999,5.861972831949413,6.0155018561658,0.42465497024046306,5.180705763073835,0.5924950625411455,0.0
3194,5.533276405662725,5.6991103325167085,5.849663179545289,0.41383665848064954,5.061779046593983,0.5924950625411455,0.0
3195,5.1942300541744,5.338639028263705,5.45017681127936,0.3884792031714603,4.72129493267309,0.5924950625411455,0.0
3196,4.388138057425702,4.523083613296725,4.632765262035227,0.328191157914751,3.9273368532166097,0.5924950625411455,0.0
3197,3.636642515014041,3.8190703050800736,4.019333230225398,0.2575992958635533,3.3667293623340466,0.7643186306780777,1.0
3198,3.750220293982801,5.8714186213650335,7.530985483012227,0.21215835846911066,2.4646017293225877,0.0,0.0
3199,2.9797847281524126,6.332018488719494,9.165079127192966,0.16857309356745756,1.8669037315508394,0.0,0.0
3200,2.559922638419756,6.703654109149907,10.50846063032067,0.14482055511417935,1.5039059415822285,0.0,0.0
3201,2.713887352516763,7.3144190680386485,11.697305225301626,0.15353068370513107,1.7130259571192488,0.0,0.0
3202,2.6679276296009835,7.552297510565031,12.087460015731583,0.1509306392797004,1.6858001824655497,0.0,0.0
3203,2.516106548874583,7.2648935985313,11.638543003861805,0.1423417808279448,1.7188575079915336,0.0,0.0
3204,3.292770916608871,5.975287451474037,9.246234733732281,0.1862794229990828,2.0682797705572833,0.0,0.0
3205,3.555001359950547,5.888125364826964,8.992445758376082,0.2665140369330658,3.301957368167257,0.7050691244239631,0.0
3206,3.1856278879719535,5.877405108807925,9.064025633402652,0.2388225664706278,2.9054511171338993,0.7050691244239631,0.0
3207,3.058722472744719,5.864605946443517,8.887417275250094,0.2293086250972417,2.733608290975346,0.7050691244239631,0.0
3208,3.7776395090094983,5.913238731657264,7.365101014881828,0.2589434630127559,3.4305374195211518,0.16589861751152069,0.0
3209,4.939719635451424,5.788016496632399,6.383077169212511,0.33859983348471584,4.5499957120387675,0.16589861751152069,0.0
3210,4.518583902931315,5.876143067428444,6.733603529314907,0.3097325091365109,4.042524606987626,0.16589861751152069,0.0
3211,3.7722825849532886,5.910148789043198,7.287228276327861,0.2585762653320606,3.3641940313231804,0.16589861751152069,0.0
3212,3.7306853909384317,6.006564902636185,7.509890614438001,0.2557249288177819,3.364238684959301,0.16589861751152069,0.0
3213,4.08213524927106,5.974050424494988,7.216869203801755,0.279815539680716,3.6305581260275415,0.16589861751152069,0.0
3214,5.168375310257269,5.865405797457273,6.306942049951396,0.3542733492160432,4.716210926979849,0.16589861751152069,0.0
3215,5.12192285563325,5.849997449347388,6.288934487414405,0.3510892022276662,4.639482851632819,0.16589861751152069,0.0
3216,4.428772262886981,6.054556507867288,7.127092033596674,0.30357624752486956,3.953670932539528,0.16589861751152069,0.0
3217,3.4345765010554574,6.1903647403831865,8.07728934151598,0.23542774027125896,3.0401779750162907,0.16589861751152069,0.0
3218,2.3202516927727657,5.79998063972961,8.58940810424426,0.1739463878433654,2.084741943294632,0.7050691244239631,0.0
3219,2.615023259594671,5.754227096860096,8.198294412036505,0.1792503432589037,2.409594067847005,0.16589861751152069,0.0
3220,3.060121098543852,5.677770508017565,7.571077551835967,0.20976018294109583,2.8894374657907425,0.16589861751152069,0.0
3221,1.9741895378487888,5.5206279869343655,8.514736724529737,0.13532351997984995,1.7726800704442747,0.16589861751152069,0.0
3222,1.3852657952130738,5.398581507639156,8.917849285726998,0.09495493716382838,1.3291488038914994,0.16589861751152069,0.0
3223,1.2636977788920083,5.661537821725434,9.536823237120467,0.0947378530737167,1.2262718789531992,0.7050691244239631,0.0
3224,1.0733652889990895,5.6440721235396705,9.910063377950944,0.0804688626839101,1.0849364617043786,0.7050691244239631,0.0
3225,0.988720643198819,5.636430472458125,10.161010790215208,0.07412315871002656,1.0358146279683873,0.7050691244239631,0.0
3226,2.3503852686516202,5.6612204717493295,8.60826744376316,0.1762054646035538,2.1044887367499903,0.7050691244239631,0.0
3227,1.3961520380407155,1.5944149822033322,1.7096800692471932,0.09186807982099474,1.0934928910447963,0.9835418038183015,0.0
3228,0.9462483874122944,1.386014474976261,1.5170754935446629,0.06226400851534273,0.9312927289969116,0.9835418038183015,0.0
3229,0.7956018940581702,0.8473063263352459,0.9095645671735005,0.05235133160113545,0.9281428553423147,0.9835418038183015,0.0
3230,0.38165533544513813,0.8580255785964649,1.0503570894057022,0.027020683905717068,0.9194072099116479,0.9953917050691244,0.0
3231,0.8255680286980577,0.9433389712406759,1.0439486629377042,0.07500133864460146,0.9915579589801592,0.9835418038183015,0.0
3232,0.8037450896453947,0.8824875910383962,0.9639847909294442,0.07301876472553816,1.0144558706103106,0.9835418038183015,0.0
3233,0.5173763991740173,0.7251097071196894,0.8620116293093119,0.04119689071597553,0.9867201315507758,0.9736668861092824,0.0
3234,0.5477925186374165,0.8027448625446614,0.894908746530434,0.04361882096161137,0.9600599039304857,0.9736668861092824,0.0
3235,1.134542913380541,1.168584178382147,1.2185301674601796,0.07314043948793728,0.9988957497908356,0.9921000658327848,0.0
3236,1.087540263333011,1.3489744345813413,1.4746486352485506,0.07703523370835512,1.1616068809693934,0.7643186306780777,0.0
3237,1.4562241171320915,1.4969313303989922,1.5389046109613844,0.10475250353181455,1.4272859477526092,0.9947333772218565,0.0
3238,2.891849663696767,3.033259200000727,3.1610442066113635,0.20484236051138627,2.747590125319484,0.7643186306780777,0.0
3239,5.152859533176991,5.335377082923405,5.477683800056414,0.3649995791310453,4.8045276265605,0.7643186306780777,0.0
3240,5.137594034785136,5.231229742030866,5.283478156079414,0.28616769112872786,3.794200970756369,0.4621461487820935,0.0
3241,3.976477965050864,4.090655843997171,4.171478172307883,0.2214926890638331,2.930415535303361,0.4621461487820935,0.0
3242,5.020221538946579,5.1042433184496065,5.265248777530595,0.3556042498465621,4.6414779215136805,0.7643186306780777,0.0
3243,4.8950652639507855,5.8158922961111434,6.552818850914959,0.2769248016350597,3.252827118395874,0.0,0.0
3244,3.481342425542787,5.902773058676492,8.017942414478687,0.19694733545576007,2.2033401659077634,0.0,0.0
3245,2.432030138823641,6.384349837876986,9.775279933397417,0.13758539007111278,1.4575771509773618,0.0,0.0
3246,2.216146162788569,6.716905142246368,10.787234136278979,0.12537235020012868,1.3650195990159375,0.0,0.0
3247,2.536442671470812,7.083611903135937,11.530821676941004,0.1434922408141395,1.7065853525002235,0.0,0.0
3248,2.8933319917631066,6.824861485675534,11.17395171912491,0.16368226870926272,1.9361888331036246,0.0,0.0
3249,3.342843868273721,6.327078930911702,10.216255038528061,0.18911216198403336,2.2340070507975915,0.0,0.0
3250,3.154500674105841,5.726723243996517,8.934576383313052,0.23648899790455222,2.8756647040337144,0.7050691244239631,0.0
3251,2.8867286998731556,5.632641890266545,8.547556778054913,0.2164144655473318,2.623466710212989,0.7050691244239631,0.0
3252,3.199065686072319,5.886526237585789,7.984554072604737,0.21928432958761743,2.8669529433982466,0.16589861751152069,0.0
3253,5.420385310256563,5.978036675436898,6.329450117106365,0.37154771908591255,4.860990988250029,0.16589861751152069,0.0
3254,6.045634054016988,6.1639857298315714,6.2397088349841665,0.33674617475290786,4.721558073374392,0.4621461487820935,0.0
3255,5.455838000653867,5.60656881796031,5.693264413965669,0.30389410943108663,4.234726426145953,0.4621461487820935,0.0
3256,4.756739485064471,4.874721027972002,5.031797440917401,0.2649538181735067,3.64580631427752,0.4621461487820935,0.0
3257,4.6977880375679995,4.836762505082129,5.020462494100927,0.26167018005330106,3.623600142944302,0.4621461487820935,0.0
3258,5.588333953231768,5.71044475044541,5.778788599817058,0.38305998835262595,5.038895746352112,0.16589861751152069,0.0
3259,4.789705220560752,5.72700990026609,6.333937598233951,0.3283168903926133,4.316681166946815,0.16589861751152069,0.0
3260,4.491238352970574,5.731285867382667,6.528399908544863,0.307858071041522,4.142275747704432,0.16589861751152069,0.0
3261,4.89075569487388,5.845621526179466,6.460053008681796,0.33524353325922807,4.473593985968485,0.16589861751152069,0.0
3262,5.075413739535175,5.965716452602382,6.53569163273203,0.3479011713011113,4.54518398224455,0.16589861751152069,0.0
3263,5.049850257431264,6.032115619274177,6.667459083616646,0.3461488874829058,4.518427997431062,0.16589861751152069,0.0
3264,5.1541872559514115,6.024357987056426,6.580637406553722,0.35330080964295535,4.752244670034903,0.16589861751152069,0.0
3265,5.6871925023139385,5.895189220210293,6.04145337361856,0.38983638270859927,5.260610139713834,0.16589861751152069,0.0
3266,5.697749039591495,5.827264839581568,6.046432017649559,0.3173687286794384,4.163979057417935,0.4621461487820935,0.0
3267,5.73019506490346,5.866886929414328,6.081302662434738,0.3191759956777576,4.456455482805992,0.4621461487820935,0.0
3268,5.717515267967147,6.270837291657029,6.615384037666538,0.3919148981221636,5.141857793660509,0.16589861751152069,0.0
3269,4.218156793614986,6.396475000335299,7.867589199391981,0.289139322337255,3.7457700380705083,0.16589861751152069,0.0
3270,2.4163013929589994,6.066501196968726,8.851871845592715,0.16562868131888123,2.094061466902093,0.16589861751152069,0.0
3271,1.6020647804226034,5.7643946506115515,9.260810015439755,0.10981571990233974,1.3391635286082397,0.16589861751152069,0.0
3272,1.5192913515133442,5.6234486272459705,9.052136424743473,0.1041419020920152,1.3823710746065063,0.16589861751152069,0.0
3273,2.8763505106554086,5.7769690302587975,8.345231036952297,0.21563642559054383,2.6401923672959726,0.7050691244239631,0.0
3274,1.9782680464077007,5.518047718593424,8.481705312809114,0.13560308692308345,1.8048774750138439,0.16589861751152069,0.0
3275,1.1043121185377152,5.680939745193515,9.75780972211225,0.07569658341912211,0.9768460900342925,0.16589861751152069,0.0
3276,1.1310125636081623,5.800607442425983,10.349510402211822,0.07752680191774645,1.022334035195738,0.16589861751152069,0.0
3277,1.3186021129146193,5.807195797486613,10.315603489776496,0.09885396280867642,1.2844158342841123,0.7050691244239631,0.0
3278,0.7812144725429166,5.472746430639217,9.913042997890313,0.058566678801733205,0.9456884133810116,0.7050691244239631,0.0
3279,1.2117976548479739,5.482067040263155,9.451523930533483,0.0908469652298665,1.143539571517628,0.7050691244239631,0.0
3280,0.7737168415426069,0.8247215684938798,0.8921399816655647,0.05531886087188981,0.919094360193507,0.9690585911784069,0.0
3281,0.6718833203737105,0.787539519408163,0.8352267634770933,0.06103936524828565,0.9262220313186604,0.9835418038183015,0.0
3282,0.41777682386753606,0.7186286755619997,0.8806211616449239,0.03795425689409187,0.9259597802840065,0.9835418038183015,0.0
3283,0.6600010620517176,0.8643338796066165,1.0035617605041418,0.05490591764166201,0.9281664047240803,0.9861751152073732,0.0
3284,0.1301967066613324,0.7522993888240868,0.9910722807439579,0.009048357783113853,0.9065631260642157,0.9993416721527321,0.0
3285,0.892289628941923,0.9683296972134332,1.002066006286323,0.07104993267803628,1.076072371654243,0.9736668861092824,0.0
3286,1.3123779969458782,1.443692090307809,1.5260975538925103,0.09296147381117373,1.355942967327656,0.7643186306780777,0.0
3287,4.058398990301836,6.078749768383338,7.716618713521176,0.22959271730693756,2.6665334172267583,0.0,0.0
3288,4.093643485591812,4.189057843545851,4.273517313034295,0.22801889301573822,2.9631960971302025,0.4621461487820935,0.0
3289,5.311431111078275,5.390920012813958,5.558661044095326,0.37623189757936704,4.884213811875134,0.7643186306780777,0.0
3290,4.811363123431851,6.111056904878117,7.016062395082462,0.2721895841436124,3.1929110342455096,0.0,0.0
3291,3.032625174225984,6.192274727025894,8.678259597472444,0.17156239590730457,1.9229829388614932,0.0,0.0
3292,2.4435055863468698,6.6121334569715655,10.722760488882198,0.13823458183009638,1.4641788883908275,0.0,0.0
3293,2.773476729777825,6.572568758416985,10.84082969392589,0.15690178819256292,1.7694598384607811,0.0,0.0
3294,3.15721161538725,5.915579181082474,9.185010867661921,0.2366922338056509,2.8725546113276144,0.7050691244239631,0.0
3295,3.177884984157254,5.613380125928588,7.897323757641084,0.23824209058769627,2.8870287479242682,0.7050691244239631,0.0
3296,3.80391586573252,5.764998864504032,7.061711931235437,0.26074461179600805,3.411242269612174,0.16589861751152069,0.0
3297,5.219611476343662,5.376819028531365,5.55352196404231,0.29073612174511665,3.8408307183025743,0.4621461487820935,0.0
3298,4.86070413677111,5.000783413668593,5.083464650917799,0.27074472421560614,3.5594392932279044,0.4621461487820935,0.0
3299,3.9539807095085258,4.074731190378924,4.198704803488653,0.29572030105804464,3.5125934281288993,0.5924950625411455,0.0
3300,4.192411395184737,4.315695523213114,4.473000151515891,0.3135526576955178,3.7110830266067674,0.5924950625411455,0.0
3301,4.933246987880737,5.101563431951918,5.286509103306058,0.34944346197145165,4.518838631394261,0.7643186306780777,0.0
3302,5.464113402208892,5.61426346253779,5.849518806994522,0.30435505526295475,4.248083564967176,0.4621461487820935,0.0
3303,5.844317283469842,6.105801718564268,6.282410996959969,0.40060671557402905,5.3760521973936415,0.16589861751152069,0.0
3304,5.08123788606072,5.173557051973085,5.2955094358794215,0.28302861302092486,3.7274757172288835,0.4621461487820935,0.0
3305,5.712997459682916,5.861065759847881,6.071233884636463,0.4046765984857618,5.249348284755974,0.7643186306780777,0.0
3306,3.054420322659004,6.137749470864708,8.277719677693847,0.20936941546686713,2.696492462081548,0.16589861751152069,0.0
3307,1.572646949659669,5.6494399330566285,9.14321012099133,0.10779923448759599,1.3980178811847646,0.16589861751152069,0.0
3308,1.0055179515215693,5.449817666836636,9.378372732529005,0.06892460221985487,1.021546190816134,0.16589861751152069,0.0
3309,1.9787959148399923,5.694053348337766,9.532769066433817,0.1483478722320381,1.9186670616495154,0.7050691244239631,0.0
3310,2.4991014001130325,5.841212186995112,9.517807966094104,0.18735452828588128,2.3588013235481045,0.7050691244239631,0.0
3311,3.3193598414622913,6.001430032251304,8.762404327784308,0.24884828493959366,3.0621672086104854,0.7050691244239631,0.0
3312,4.307209090983308,5.527136544831305,6.319776200031098,0.295243533767382,3.9621447577180224,0.16589861751152069,0.0
3313,1.8069794671727286,5.599759267952265,8.90362911107966,0.12386187716078187,1.5839706650942555,0.16589861751152069,0.0
3314,0.9905043654561564,5.7736981120427995,10.308662097971592,0.07425688215242124,0.9886760868974789,0.7050691244239631,0.0
3315,1.2689536340601606,5.766148752727853,10.284407164473732,0.0951318780083286,1.242192417728623,0.7050691244239631,0.0
3316,1.1407201748097648,5.5917851303594714,10.071315643361741,0.08551837482384876,1.1500541539755456,0.7050691244239631,0.0
3317,0.9626634643420819,5.578248682890154,10.138078243595832,0.0721696843720329,1.0043903901235631,0.7050691244239631,0.0
3318,0.8758554042131911,5.535495444015185,10.097131214735528,0.06566179191271726,0.9756121600347991,0.7050691244239631,0.0
3319,1.0272623526538085,5.4748380895021285,9.749553538572783,0.07701258280220002,1.0970135541130308,0.7050691244239631,0.0
3320,0.5656972459995576,0.8456472252979286,0.9762429255022079,0.04706072184552462,0.9267906565259526,0.9861751152073732,0.0
3321,0.5490595338130808,0.7410203952007687,0.797700484978619,0.0456766197469362,0.9265572076085735,0.9861751152073732,0.0
3322,6.000000000000002e-06,0.6815565966736508,0.8624371353660637,4.176771248369789e-07,0.9105296698180101,0.9947333772218565,0.0
3323,0.8957902220972843,0.9720068936805488,1.0185270954637482,0.08138089590023781,1.0471923613126937,0.9835418038183015,0.0
3324,6.000000000000002e-06,0.7486257789345707,1.0114561728903089,3.825751016867813e-07,0.9465778695970342,0.9927583936800527,0.0
3325,1.3962914176577155,1.6050972070924527,1.7929334486757573,0.09890542843405147,1.3972671679184125,0.7643186306780777,0.0
3326,2.0466622476614336,2.2313459161478315,2.383632191972422,0.15307094811744895,1.8117556527296361,0.5924950625411455,0.0
3327,3.096007424119529,3.2246189887465575,3.3132982395617416,0.2315520268818839,2.7911787638247847,0.5924950625411455,0.0
