min_distances,avg_k_distances,avg_std_centroids,max_k_distances,outlier_K_factor,lof_clusters,lof_clusters_std,label
0.8621062530368275,0.9372574601930163,3.0,1.0206976813042734,0.08356810951004863,0.9531390548763916,0.9855394703717528,0.0
0.9534060430160944,1.0206428159979972,1.0,1.069714357708679,0.09258564986236414,0.8989267312232923,0.9670892713245406,0.0
0.9771507312772316,1.01919527793201,3.0,1.0988062049034621,0.09489150622811778,0.9311977916505977,0.9929610588965857,0.0
1.5081562645301523,1.6158666245639726,0.0,1.786017023441693,0.11417152288114293,0.982840061909253,1.022537709527551,0.0
2.570981832361295,2.6846299581405138,0.0,2.788257015505136,0.21214310560335273,2.268032329639499,1.872892875228107,0.0
3.7622605059821006,3.8824966870313835,0.0,4.046007773111848,0.3680270388722976,3.168784698389636,3.175237066249932,0.0
1.0635974024926298,1.1319493053748722,0.0,1.171067416317595,0.11374735323200906,1.1031092735253278,1.113230972696258,1.0
1.3456916747089072,1.4442914909556956,0.0,1.4910300322828165,0.12020708187933643,1.0941513332992954,1.270563564793546,1.0
1.5048210193081852,1.565062866903865,0.0,1.6534139066298865,0.14039323039753088,1.2745310240005698,1.3027517691909227,1.0
1.5819816029340257,1.6395671107589878,0.0,1.6628415320522245,0.1531107975512276,1.3745244826256517,1.4155743512560088,0.0
1.5667941891481656,1.630618537943456,0.0,1.6909613392323264,0.1415472816766006,1.3335796936332374,1.27831120456416,0.0
1.554344767521216,1.5937566531407317,0.0,1.6387493863786164,0.13770704118000526,1.3352814021176211,1.342506106684556,0.0
1.3396814570106395,1.3960450108466749,0.0,1.4148150547146257,0.12098401523688368,1.3080307251626297,1.2172137499201816,0.0
1.2727586986638484,1.2997420603065124,0.0,1.316624748793456,0.1194621342022694,1.176325096731936,1.1164291560667334,0.0
1.0334701477076305,1.0898266878387457,0.0,1.1270564839070094,0.08145475393527879,0.9827266662632745,1.0416327642820178,0.0
1.1472976632600824,1.1731622181697596,0.0,1.2069972421846646,0.1034626915614343,1.144051087760938,1.1871092432302903,0.0
2.1184412603728715,2.205181020096183,0.0,2.2407373182827492,0.16980073317881145,1.8093274048160999,1.994673320783167,0.0
2.409306203850964,2.5418664110422133,0.0,2.5882650928334043,0.224021184654958,2.440804492790612,2.37106496223542,1.0
3.9203259021002483,3.962296124457972,0.0,4.000331550320771,0.2935992871514548,2.6685862859808394,2.9259283458940426,1.0
3.292649069208179,3.360756391357684,0.0,3.4302561637284534,0.28236161643963115,2.507336238664398,2.808135406060165,0.0
1.5660585492501828,1.6099515689169874,0.0,1.6377833045123134,0.13835314251577668,1.2184843957151683,1.2492004562647365,0.0
2.280248538397249,2.4028639684148123,0.0,2.4494876856215435,0.18889053362127994,1.9932834704938094,2.058697178724822,0.0
1.9897388725846497,2.133859752945907,0.0,2.2336706895279503,0.18754617562230547,1.647080353276286,1.8003718393835115,0.0
2.1764016284160896,2.354969525801814,0.0,2.493163740708204,0.20514038683748465,1.675540185134903,1.7172636931060108,0.0
1.6576333233003404,1.7573119908779198,0.0,1.8387026053125024,0.1562430099007103,1.2758553740406369,1.3785140386515093,0.0
1.569037536344879,1.6491479117488552,0.0,1.6915550443668528,0.15039932120849428,1.4024276069790107,1.4700043115280321,0.0
3.153822852814569,3.210847869529877,0.0,3.244985477196696,0.26656685759433535,2.621179605721119,2.5621074461220488,0.0
3.1515090870114637,3.2129510048629286,0.0,3.2813912784729315,0.2830851648377124,2.347789044499948,2.6201781843122416,0.0
2.268716749316391,2.4723475184119783,0.0,2.6406411198030093,0.18239548287010227,1.6945092617592035,1.865364202249268,0.0
2.938591238338309,3.041285217366439,0.0,3.096830330485151,0.2668707449429426,2.5175300635285236,2.512224747507722,0.0
2.6721385676466984,2.784032826774255,0.0,2.93855975401033,0.2426726115680822,2.2515332824723573,2.2086099752277124,0.0
1.7658572991565409,1.9744139300150203,0.0,2.1446026845509842,0.16036788197712068,1.535651916800015,1.6269920707358232,0.0
1.5499179393340805,1.7514240421919436,0.0,1.8740987249693448,0.14075715930617544,1.2996557866072558,1.3669936238696945,0.0
1.8511084417251666,1.9797480776908596,0.0,2.1204613924154994,0.17068056782871702,1.5093066268489934,1.469182039764482,0.0
1.8985984764885557,2.0279347886346266,0.0,2.283713881317502,0.20147228753912994,1.4736058946538841,1.4763053080031134,0.0
1.3708212612578723,1.5484194108624167,0.0,1.7549741651116333,0.14546651055134963,1.1701492954968373,1.2205368294457455,0.0
1.6767213509913959,1.7880265084085791,0.0,2.037502551098131,0.15460128959869687,1.3687570696618516,1.4628589320065086,0.0
2.0093953246637084,2.2458562969996034,0.0,2.4744623367423366,0.18527533410540775,1.7219354941601965,1.7666157874208763,0.0
2.29273424257103,2.5160918417573566,0.0,2.68662940158208,0.21140046340973187,1.9606291731614918,2.006125480443126,0.0
2.5327557116559594,2.6582108749780535,0.0,2.7969928473137156,0.2687667209914139,2.087148968062532,2.0038830105533503,0.0
2.4124058958303785,2.4769843431651695,0.0,2.5479877320237554,0.2559956411661853,1.9235555667103212,1.9068196018166188,0.0
2.4939748043820815,2.573533565852891,0.0,2.670674581537029,0.22995575308691,1.981291331661943,2.014576769628546,0.0
2.27533656132676,2.3564961949382313,0.0,2.453248321292113,0.2097963185380745,1.8237350608606862,1.8501641926561805,0.0
1.740167579574431,1.8007613928456485,0.0,1.9101184324213638,0.15803484752414593,1.4618965744104797,1.3694706130238978,0.0
1.2590193743668403,1.3346371187150727,0.0,1.40210809354498,0.11163848994828926,1.0727531575889073,1.1630756596950766,0.0
1.127290043741432,1.236386921570221,0.0,1.29973881300798,0.0950495715690844,1.0225503519672983,1.0119485114035642,0.0
0.9586481381230091,1.0024619344140775,2.0,1.0265798935553234,0.09292637920913631,0.9687527280968529,0.9789369109125672,0.0
1.046115857590314,1.1464490073523892,0.0,1.2051708156244858,0.10158873778471382,0.9517083708589938,0.9941586294887707,0.0
1.0903430562587897,1.1595415982521284,0.0,1.196724330176727,0.10588365909374897,1.0216156283621127,0.9677220807786984,0.0
1.0050200115707129,1.1210445089812575,0.0,1.289160800675007,0.09488133267188983,0.9528154985288356,1.0240979772013217,0.0
1.0485997760363186,1.165781124117592,0.0,1.256011549878777,0.1018299521185363,0.9860246880522511,0.9945489327007185,0.0
0.9930490559206534,1.0986909655716333,1.0,1.1871521163969152,0.0964353990213473,0.9364907803475169,1.0115591715830803,0.0
0.9393707127060482,1.0682810676445833,1.0,1.1819655750481464,0.09122267320901957,0.9171894870957455,0.9686922905968873,0.0
1.2045021644200054,1.2744833744142074,0.0,1.3709108419209068,0.11696969666844016,1.0591520346587413,1.0462725773974708,0.0
1.628301975480433,1.7758997041122693,0.0,1.898375633751134,0.15050555633026116,1.2524243977853973,1.347404782596729,0.0
1.7561243865924097,1.8005420198171418,0.0,1.8580161666532378,0.15214901942292908,1.0993948812058052,1.2653096471615357,1.0
1.7080495565748777,1.7444222384510772,0.0,1.786237469077887,0.15963842329482736,1.4077877921972528,1.5006352970639947,0.0
1.2893442517197202,1.313905471517343,0.0,1.3273896613686245,0.11648190632842491,1.158360490053373,1.1706888416102725,0.0
1.0072811859122814,1.182964517726014,0.0,1.246498508373067,0.08073723217372732,0.9347966244590026,1.0504208047801793,0.0
1.3032041339004252,1.3379080114863486,0.0,1.387817924655323,0.12117402655460519,1.3919076944850435,1.3105079900214067,0.0
1.4248544004330668,1.4944366654650971,0.0,1.5777107384091564,0.13771652323576558,1.452128480380771,1.2601779383568201,0.0
1.6544779954526387,1.7235307028631985,0.0,1.7550657057243186,0.14941267565020955,1.5956448337541715,1.5553807932673063,0.0
2.594774991611943,2.682518283266453,0.0,2.776555778713019,0.2191720844179744,2.359171659021592,2.5607834793211897,0.0
2.8278144673826,2.8668190717740143,0.0,2.9118125840354776,0.24698605909840912,2.432216502482291,2.6303329695007407,0.0
2.4675679855682984,2.6009689071783555,0.0,2.673742044759458,0.20842732822243407,2.2331735736638434,2.4295141058649996,0.0
2.610887127190708,2.62831959660219,0.0,2.661135576392822,0.20927205145450734,2.1154634364367353,2.160835061287765,0.0
3.2615588043188124,3.347418367166803,0.0,3.392187423739996,0.2593355638572584,2.5153174724370957,2.6556099049618687,1.0
1.2940243574214578,1.4386174098572853,0.0,1.5226445184068238,0.11251947079099982,1.2530558651547543,1.240640128426683,0.0
1.491865284847761,1.5271012646033832,0.0,1.5792394570417985,0.14798736180037023,1.4478857620000067,1.5279699142259773,0.0
1.9691897037312989,2.0629402778356885,0.0,2.1269672134363447,0.1577467286859418,1.635856545556105,1.8412787991114388,0.0
2.1666205061326504,2.306342092295182,0.0,2.4078991340538085,0.17345802116920195,1.6782844119633515,1.6470906505327936,0.0
2.2812879153646834,2.595510521035398,0.0,2.744662277080483,0.21502661978164983,1.7958657119867947,1.938519867236631,0.0
2.698884576337912,2.9566143454372393,0.0,3.0541320574851385,0.25438789366400527,1.957486498234603,2.0533971646768108,0.0
2.5517422718948968,2.7131042835025645,0.0,2.8210343477738267,0.24051874889794178,1.8766557750230841,1.9047136121513748,0.0
1.539140370459235,1.629701421105267,0.0,1.703927385877762,0.13013387071861743,1.4732714486991347,1.5267703765183014,0.0
2.5231753078853556,2.57372227874617,0.0,2.611570685235727,0.1910112195748588,1.837826969884988,1.8061227511444597,0.0
2.6202501394949937,2.884519780908093,0.0,3.0469850713916657,0.198360047822279,1.859790389187944,1.8015004553734963,0.0
2.903334827432836,3.1777606666623592,0.0,3.3992422630298322,0.23341616265792656,2.0063650935186654,2.1874522974956543,0.0
3.200275479827012,3.3627630157863053,0.0,3.499575806527291,0.2950798687926312,2.748627347585909,2.767479481603314,0.0
3.436301237300498,3.5643798605957455,0.0,3.7450896560020244,0.3646476490557992,2.9005234205081356,2.8446558170270317,0.0
3.2550390453744273,3.425366368098692,0.0,3.6126435482337387,0.34541277190618486,2.764201027003144,2.763387845668442,0.0
2.6318457808091367,2.796736763783675,0.0,3.022735583331353,0.279281794690211,2.183589857919191,2.139564013291673,0.0
1.519487624165704,1.700646876833399,0.0,1.9119939768212133,0.16124243820855474,1.1472412391174003,1.1882235400775853,0.0
1.5404133985762583,1.6610887545318853,0.0,1.960240165355343,0.1634630044268631,1.1335586343215485,1.175211346788805,0.0
1.884119486058464,2.049451624478809,0.0,2.3005670396675595,0.17372433537059867,1.5364350774270092,1.5148732235725053,0.0
2.219476804122257,2.389279894051153,0.0,2.6574624423223594,0.2046457963625323,1.8174898268853295,1.7930334059237076,0.0
2.623858268133475,2.7839056721506705,0.0,2.9367268779804276,0.2419315956928613,2.154277248723496,2.1844886617534818,0.0
2.637439234734415,2.8024069822494186,0.0,3.0108745848167797,0.24318382221771637,2.1819049959797914,2.192427659533205,0.0
2.203804725934786,2.3778683187134737,0.0,2.5482485821622545,0.23385965222347158,1.8071097129690266,1.8838512822529574,0.0
2.775108970070424,2.8809825905361572,0.0,3.0184302211947265,0.25587759426819673,2.398885085415169,2.514248379433873,0.0
3.8357664094463786,3.920620552269869,0.0,4.005680821991873,0.35367500577787797,3.1908677405495696,3.2901450499759712,0.0
3.954379204707737,4.069253742647005,0.0,4.117610520439622,0.34862616930297585,3.0246349998057953,3.270857497768224,0.0
4.06429077418293,4.207716043672839,0.0,4.280158692260685,0.35831619836811873,3.1405634726013307,3.2948027095932804,0.0
3.724073545998336,3.7846658178841843,0.0,3.889601792200794,0.39518498806757396,3.0628657771601078,2.993121925318364,0.0
2.538510512504676,2.6628699687619575,0.0,2.7995651337210554,0.23053706234443666,2.197421281861187,2.2515482003394682,0.0
1.2778025125791235,1.3301132384753307,0.0,1.3649448490908245,0.1178191690470108,1.0984808777863375,1.0840489880796458,0.0
0.9655650192975046,1.1350354379559295,1.0,1.211571963570097,0.09115648918186772,0.9769109145108972,1.0002222135154946,0.0
1.1607202668182217,1.1664462032526561,0.0,1.1723745788170674,0.09786830344607472,1.0199964639329366,0.9898003419996513,0.0
6.000000000000002e-06,0.7820597059566141,3.0,1.0489737084171296,5.418293534880021e-07,0.9731994838055794,0.9848332531863891,0.0
1.1566404526783318,1.1813465887255463,0.0,1.2314748208265291,0.11232182631185046,1.059825271555552,1.0086010175486377,0.0
1.0892694843077673,1.1759548634403143,0.0,1.2353225895662998,0.10577940408352797,0.9924014436402465,0.9908456761724449,0.0
1.0783205593131056,1.2708008987722557,0.0,1.3981299090149502,0.0996702320120274,0.9184897225587239,1.0342328799452474,0.0
1.6834349469035703,1.7863852458977625,0.0,1.8559628279378986,0.16347905459778006,1.375745596257125,1.3204665246026535,0.0
1.610376885550857,1.7910104503682365,0.0,1.8767242053000674,0.1505097003363811,1.3805859435494288,1.4509619216703369,0.0
1.464939657834265,1.554741578820596,0.0,1.662383355638926,0.13347168518967706,1.1759572495729267,1.3477565498312547,0.0
1.3049199409804624,1.348878018158676,0.0,1.4105313278933467,0.11906648471005524,1.281365637684509,1.1899133688056918,0.0
0.8826998253288613,1.0622711140011822,1.0,1.1319909913593065,0.08259618052647061,0.9442260563244795,1.003058756934425,0.0
0.760759264127037,0.9242372410858692,4.0,1.0172498943055697,0.07384043881330084,0.9522199335157563,0.9799382733441081,0.0
6.000000000000002e-06,0.5624684352610474,19.0,0.7852041149672379,6.31513138027908e-07,0.9790519211260287,0.9934109572691493,0.0
1.0046483465470848,1.0169217080938666,0.0,1.031056324172054,0.10906076639039593,1.0335880806371311,1.1252726765159802,0.0
1.3678196843427735,1.436112488732836,0.0,1.4847324959422608,0.13456652105991487,1.2817335658689804,1.2351891258548713,0.0
1.3311598761221743,1.3812597652890355,0.0,1.41284720721215,0.12377339664729609,1.3694811377375253,1.325956355831344,0.0
1.6493673063496055,1.7708282208463775,0.0,1.835593844233988,0.15120599822637906,1.490364565463119,1.42433961538736,0.0
2.5533699106419347,2.7592786182242306,0.0,2.8921963508945407,0.2156747338072171,2.307048824152155,2.3757819736546035,0.0
3.196974341527823,3.32708582335063,0.0,3.473306833242874,0.27619223499269085,2.57009641332406,2.731787499456285,0.0
3.2008470561440237,3.3331147662333143,0.0,3.429117065458269,0.27652680561824877,2.570271209593635,2.7318643295649068,0.0
2.8963410680147574,3.002328995854689,0.0,3.0838101625390197,0.234936187489647,2.2601644656194284,2.447847803396163,0.0
2.6384315607707367,2.6859019914148066,0.0,2.7607214792323465,0.214015903957302,1.995392750290248,2.1158165217319387,0.0
2.263348939749957,2.351998682658922,0.0,2.4164984402920653,0.1976846930523078,1.8284958025286404,1.8700865688335169,0.0
2.7217127576213045,2.8779374719925306,0.0,2.9814987593705613,0.23340088711947957,2.5203190846281434,2.832625814069951,1.0
1.5890291000377357,1.6422061783389341,0.0,1.6860713163023588,0.1471361538972083,1.207319549545785,1.1895954818054295,0.0
1.6823979642456348,1.7478630918359066,0.0,1.7827516838092725,0.1346915257522605,1.2518791121999204,1.3209278390186285,0.0
1.7156524240903117,1.8707812243672315,0.0,1.9778487784593077,0.1617116975843708,1.5113309918559652,1.6373645339868983,0.0
2.453193182240694,2.672543210133048,0.0,2.7644290743636812,0.23122983911668143,1.8671631190922677,1.9356098640330757,0.0
2.791087168484428,3.0008067440443575,0.0,3.1047271064772297,0.2630786036751535,2.1467755107201367,2.1795687898547036,0.0
2.841908585320511,2.9208299564241673,0.0,2.990858894378304,0.24239954202769148,2.313114696300551,2.2082007011139444,0.0
2.0427778364796922,2.194132179306821,0.0,2.2484458540135943,0.1727162720057742,1.9188747549171354,1.97231668876047,0.0
2.620062115591216,2.833690950060826,0.0,2.9824065711568855,0.21064220329264038,1.9732009683527336,2.1537428710819366,0.0
2.4645424990851112,2.9103674597688496,0.0,3.301469439311824,0.1981390666375461,1.860483312267865,2.0330699605273885,0.0
2.656816263095135,2.8793810457191773,0.0,3.0372787391286216,0.21359708537894592,2.0095402295754554,2.0471202581953762,0.0
2.8726384134218903,3.007314782287078,0.0,3.179899622809831,0.2608811812067869,2.5142343597133823,2.472067247161962,0.0
3.8089758703227594,3.9800318642201944,0.0,4.237324715993254,0.35120479694138473,3.2227570344185885,3.310734981315429,0.0
3.3324085860925314,3.491602040673994,0.0,3.624939105834638,0.3536229430125885,2.7593871934231244,2.7831463076160263,0.0
2.5600401457437125,2.7615717091982934,0.0,2.9423509987358023,0.2716620447883849,2.129841480346733,2.1437043888206406,0.0
2.608090534904156,2.7814840054402348,0.0,2.992897282028953,0.2404777393977413,2.14919403062107,2.159228447345113,0.0
2.9203258441416615,3.075056677173874,0.0,3.351792610769396,0.3098942380207939,2.327238481772081,2.3169495354031753,0.0
3.9438655458609,4.091700176271184,0.0,4.33056031119363,0.41850850672803874,3.284680999898786,3.241124325151036,0.0
3.923140200144236,4.091342801978492,0.0,4.332870394347308,0.4163092092655767,3.2611911931538744,3.218037439115341,0.0
3.2557393920818516,3.422887787736066,0.0,3.6286633715709975,0.3454870901229973,2.704332545788056,2.819176001024877,0.0
2.3744470594307137,2.6054155700768806,0.0,2.7264553104634555,0.2519675890548677,2.0222945177583713,2.1081742259649574,0.0
1.5312457214462345,1.6611697342223082,0.0,1.8511789597587534,0.14978756196007387,1.275426769434586,1.3806626283678927,0.0
1.6677642071013423,1.829432256535171,0.0,2.026232434469807,0.16314189878685464,1.530210263753567,1.6511888134842316,0.0
2.244205528269244,2.3748446735770434,0.0,2.5258430532451674,0.2381468367785723,2.146500082200075,2.030338779877414,0.0
