,X,Y,Diff,Target
3731,0.266019,0.26306364,0.10815028,0
3732,0.27240074,0.26952976,0.11193875,0
3733,0.27239278,0.26943848,0.13418455,0
3734,0.3102244,0.30800697,0.17524253,0
3735,0.36101413,0.359892,0.224371,0
3736,0.4254214,0.42552027,0.23324358,0
3737,0.4326721,0.43289,0.21575364,0
3738,0.4229538,0.42308956,0.207703,0
3739,0.41711897,0.41701418,0.20963256,0
3740,0.43306336,0.43339017,0.21362859,0
3741,0.4405759,0.44108132,0.22089982,0
3742,0.4332544,0.4335371,0.22203386,0
3743,0.41774783,0.41771778,0.2456803,0
3744,0.3137125,0.31145713,0.23531087,0
3745,0.35036376,0.34866723,0.19979931,0
3746,0.3952437,0.39469975,0.21112372,0
3747,0.43724087,0.43787882,0.260437,0
3748,0.5706245,0.5739901,0.32746002,0
3749,0.5799528,0.58365846,0.3121248,0
3750,0.5642314,0.5676766,0.31458908,0
3751,0.4447694,0.44566265,0.41122338,0
3752,0.19314411,0.18971509,0.55300504,1
3753,0.1321532,0.12857535,0.5635078,1
3754,0.12204,0.11856403,0.6405751,1
3755,0.11072787,0.10731356,0.6855086,1
3756,0.11197445,0.10854229,0.66417336,1
3757,0.1620059,0.15855989,0.52926004,1
3758,0.20819071,0.20477653,0.4129094,1
3759,0.2696172,0.2667413,0.29345605,1
3760,0.3543494,0.35276595,0.24524115,1
3761,0.4291792,0.4293023,0.21249132,1
3762,0.47165066,0.4729599,0.18949518,1
3763,0.39055663,0.38986892,0.27467012,1
3764,0.24439147,0.24114312,0.2994722,1
3765,0.15009682,0.14613818,0.17355767,1
3766,0.121811636,0.11784078,0.1741209,1
3767,0.10916286,0.105330706,0.19732007,1
3768,0.112467244,0.10852395,0.24450648,1
3769,0.5965345,0.60045856,0.12788075,0
3770,0.59178394,0.5956325,0.13520002,0
3771,0.5713901,0.57497424,0.13734902,0
3772,0.5630942,0.56636506,0.13402525,0
3773,0.5834266,0.58723795,0.11713565,0
3774,0.6121984,0.61657333,0.10774911,0
3775,0.6355651,0.64025545,0.10551357,0
3776,0.64145076,0.64638835,0.11992797,0
3777,0.6613765,0.66653585,0.14163968,0
3778,0.6829868,0.6884699,0.17237309,0
3779,0.6792171,0.6846677,0.19198547,0
3780,0.6327141,0.6374192,0.19458202,0
3781,0.5753414,0.5789582,0.16328593,0
3782,0.5785015,0.58201355,0.14363444,0
3783,0.60330725,0.6073645,0.1271943,0
3784,0.56084704,0.56412977,0.13686125,0
3785,0.5282039,0.5312065,0.11255613,0
3786,0.50345784,0.50575304,0.15882345,0
3787,0.46602052,0.46738005,0.22502336,0
3788,0.23856354,0.2351389,0.20453626,0
3789,0.19842122,0.19457202,0.17878558,0
3790,0.17168656,0.1676178,0.18423232,0
3791,0.17119262,0.16703607,0.1761506,0
3792,0.17798845,0.17389137,0.16604114,0
3793,0.1697725,0.16563931,0.17197603,0
3794,0.15167168,0.14748573,0.17893207,0
3795,0.1446063,0.14048254,0.18522984,0
3796,0.15191294,0.14781857,0.18845344,0
3797,0.24974768,0.24634607,0.1435587,0
3798,0.24254906,0.2392093,0.12784174,0
3799,0.2571508,0.2538707,0.14773989,0
3800,0.30200458,0.2995021,0.17353058,0
3801,0.35037714,0.34877077,0.19684617,0
3802,0.38139123,0.38045037,0.21791987,0
3803,0.38125092,0.38039687,0.21581814,0
3804,0.41027218,0.40996963,0.2208822,0
3805,0.46598873,0.4670167,0.24430686,0
3806,0.4537636,0.4545516,0.24978845,0
3807,0.45039898,0.45090955,0.25094146,0
3808,0.440011,0.44037452,0.25440675,0
3809,0.4281789,0.4283757,0.26257104,0
3810,0.37841806,0.37750196,0.25518882,0
3811,0.33450478,0.33248714,0.24283679,0
3812,0.30668157,0.30410853,0.20994982,0
3813,0.32044587,0.31818494,0.2076799,0
3814,0.35496828,0.35350582,0.21128538,0
3815,0.44200286,0.4426544,0.25803807,0
3816,0.5083141,0.5105212,0.2941506,0
3817,0.563175,0.5666217,0.31580976,0
3818,0.57436574,0.5779351,0.3300546,0
3819,0.5583213,0.5616078,0.34682897,0
3820,0.5538298,0.55710757,0.35236067,0
3821,0.39807382,0.39793354,0.4093518,0
3822,0.25049654,0.24767268,0.46840712,0
3823,0.16194849,0.15830809,0.48744348,1
3824,0.11439135,0.1110388,0.6513327,1
3825,0.104292005,0.10103285,0.7039461,1
3826,0.13311107,0.12956984,0.55822694,1
3827,0.17250635,0.16902578,0.4744908,1
3828,0.23105012,0.22775781,0.39006382,1
3829,0.38178912,0.3809617,0.19160302,1
3830,0.4901844,0.49180323,0.19590364,1
3831,0.43849227,0.43916497,0.22033405,1
3832,0.31487122,0.31280574,0.28853017,1
3833,0.20589349,0.2021798,0.21114013,1
3834,0.14318788,0.13906024,0.22327673,1
3835,0.13011901,0.12611102,0.22990815,1
3836,0.13452065,0.13045084,0.25574765,0
3837,0.5888786,0.5926567,0.12502791,0
3838,0.57116807,0.57465196,0.1340697,0
3839,0.54921985,0.55220157,0.13055296,0
3840,0.70928943,0.71506476,0.16704091,0
3841,0.7071842,0.71286094,0.1768556,0
3842,0.6618272,0.66701174,0.17779747,0
3843,0.58971244,0.5935329,0.12102786,0
3844,0.57435936,0.57764214,0.1272796,0
3845,0.5930102,0.5970528,0.12783632,0
3846,0.56944245,0.5730676,0.1298256,0
3847,0.5262004,0.52900213,0.12427504,0
3848,0.4725907,0.47421944,0.14489283,0
3849,0.28060272,0.27774742,0.26911867,0
3850,0.16646814,0.16236591,0.17016733,0
3851,0.19093433,0.18687095,0.17143817,0
3852,0.16492526,0.16077487,0.17492235,0
3853,0.15490529,0.15081456,0.17404832,0
3854,0.16440274,0.16024734,0.17336679,0
3855,0.18755378,0.18352748,0.16228946,0
3856,0.22046939,0.2166919,0.15532513,0
3857,0.24330491,0.2399178,0.1588725,0
3858,0.23112327,0.22756653,0.15223737,0
3859,0.22702637,0.22338231,0.13666129,0
3860,0.23887631,0.23538512,0.14813972,0
3861,0.27223733,0.26924923,0.1777229,0
3862,0.30834764,0.30602637,0.19296816,0
3863,0.31871253,0.3167318,0.1459811,0
3864,0.37687793,0.37607977,0.168301,0
3865,0.42766404,0.42785853,0.20938231,0
3866,0.45922622,0.46011242,0.21957336,0
3867,0.42996585,0.43015066,0.22999203,0
3868,0.42406225,0.42394263,0.2496551,0
3869,0.43996802,0.44037443,0.26434872,0
3870,0.41536263,0.41519597,0.25539598,0
3871,0.32947153,0.3274834,0.2300086,0
3872,0.35578772,0.35431382,0.22587909,0
3873,0.42324615,0.42356884,0.23807378,0
3874,0.5351579,0.5381814,0.3253875,0
3875,0.18025497,0.1767853,0.48322695,1
3876,0.1192073,0.11580911,0.5688836,1
3877,0.10001566,0.096761435,0.7152054,1
3878,0.09637628,0.09313313,0.7140781,1
3879,0.09745172,0.09413164,0.69579935,1
3880,0.104597755,0.101138815,0.63245565,1
3881,0.12316515,0.11951728,0.52825475,1
3882,0.1566088,0.15296513,0.39573118,1
3883,0.2918199,0.28915727,0.20802514,1
3884,0.43579993,0.43634033,0.21526602,1
3885,0.34883976,0.34718975,0.22199284,0
3886,0.23947303,0.23603061,0.22529322,0
3887,0.21381554,0.21005031,0.25538784,0
3888,0.18133007,0.17729184,0.2585242,0
3889,0.17121474,0.16717735,0.2668202,0
3890,0.57601416,0.5794854,0.12247607,0
3891,0.5309269,0.5335285,0.1321837,0
3892,0.64778644,0.65280503,0.11634727,0
3893,0.6757227,0.681139,0.14514278,0
3894,0.66289455,0.6680614,0.17810975,0
3895,0.6339894,0.6387002,0.15566434,0
3896,0.60657877,0.61075145,0.13253419,0
3897,0.5828858,0.5866278,0.122800194,0
3898,0.5660294,0.56940883,0.12711285,0
3899,0.56584376,0.5691482,0.13783522,0
3900,0.59043443,0.59449893,0.13811193,0
3901,0.59215957,0.59621525,0.12691411,0
3902,0.5500057,0.55319136,0.14263877,0
3903,0.34411967,0.342726,0.25775993,0
3904,0.27246186,0.26949763,0.2562013,0
3905,0.20927046,0.2053956,0.2028588,0
3906,0.17581847,0.17171562,0.15965612,0
3907,0.16183095,0.15769012,0.15949191,0
3908,0.16258588,0.15848851,0.16626467,0
3909,0.19933555,0.19536918,0.16569903,0
3910,0.19614106,0.19205347,0.16821846,0
3911,0.1763706,0.17219082,0.16548717,0
3912,0.17378543,0.16959324,0.15901217,0
3913,0.19802819,0.1940965,0.15765555,0
3914,0.22305457,0.21931735,0.15820976,0
3915,0.23787887,0.2343482,0.17175727,0
3916,0.23716834,0.2336834,0.16804229,0
3917,0.24102175,0.23757716,0.15174934,0
3918,0.25294256,0.24975696,0.13808194,0
3919,0.29780105,0.29530522,0.09316516,0
3920,0.4054977,0.4052777,0.14652382,0
3921,0.4077205,0.40740195,0.19135728,0
3922,0.35993025,0.35856798,0.21211629,0
3923,0.34579977,0.34411833,0.22612414,0
3924,0.39853513,0.39807457,0.2617638,0
3925,0.40543354,0.405069,0.239419,0
3926,0.3201793,0.31796217,0.2658871,0
3927,0.3211175,0.3188696,0.24614426,0
3928,0.3248167,0.32276553,0.21426216,0
3929,0.40633368,0.40625498,0.23241761,0
3930,0.47745037,0.47895214,0.27023962,0
3931,0.54951215,0.5526364,0.29092416,0
3932,0.5631044,0.5667556,0.3169689,0
3933,0.52023864,0.5226298,0.3126045,0
3934,0.32366604,0.3220198,0.3449943,0
3935,0.122009076,0.11864643,0.6034249,1
3936,0.111440405,0.10796951,0.58544827,1
3937,0.11788415,0.11434899,0.5321655,1
3938,0.12740335,0.12379783,0.45662653,1
3939,0.18185356,0.1781388,0.2173584,1
3940,0.3123114,0.31002516,0.16537742,1
3941,0.35795096,0.35674024,0.24833363,1
3942,0.35623285,0.35487652,0.2674883,1
3943,0.355317,0.35397238,0.23683085,1
3944,0.35594594,0.35440075,0.18314146,0
3945,0.35626116,0.35479745,0.21595988,1
3946,0.32025924,0.31817687,0.26650667,1
3947,0.25896177,0.25576556,0.26312968,0
3948,0.22543883,0.22171213,0.24603204,0
3949,0.57290125,0.576529,0.1388126,0
3950,0.5118335,0.51396173,0.12957296,0
3951,0.54340684,0.54638505,0.12325947,0
3952,0.5926298,0.59657454,0.12082536,0
3953,0.6363254,0.6410372,0.14497271,0
3954,0.60911477,0.6134719,0.13589832,0
3955,0.5932619,0.59711546,0.10589554,0
3956,0.5818108,0.58542424,0.1262072,0
3957,0.5731595,0.5765317,0.12925857,0
3958,0.5714903,0.5750532,0.13643397,0
3959,0.5870634,0.5909792,0.122394405,0
3960,0.5616499,0.5651847,0.14123267,0
3961,0.50142926,0.5037712,0.15031825,0
3962,0.2704722,0.26742807,0.23967087,0
3963,0.20728602,0.20330985,0.21517469,0
3964,0.16954535,0.1653123,0.16821934,0
3965,0.16600476,0.16188352,0.16012654,0
3966,0.17352639,0.16946308,0.16501918,0
3967,0.1907276,0.18673594,0.16259743,0
3968,0.19939542,0.1954738,0.15460025,0
3969,0.20025487,0.19624965,0.15188314,0
3970,0.18310449,0.17897418,0.14870937,0
3971,0.17214331,0.1680365,0.15305918,0
3972,0.18206571,0.17807215,0.15037437,0
3973,0.20270972,0.19879045,0.14567712,0
3974,0.22518796,0.22146285,0.1426075,0
3975,0.2858902,0.28305337,0.18339927,0
3976,0.29179147,0.28901118,0.17265104,0
3977,0.2681228,0.26498416,0.14360087,0
3978,0.2889252,0.28620127,0.13254014,0
3979,0.33176228,0.32992315,0.13638705,0
3980,0.35427222,0.35292605,0.13892762,0
3981,0.3817974,0.3810792,0.122940965,0
3982,0.4107238,0.4107189,0.12009819,0
3983,0.2856624,0.2829877,0.18950637,0
3984,0.26729468,0.2643509,0.16984397,0
3985,0.37888288,0.37817043,0.24634592,0
3986,0.33937806,0.33756566,0.23514013,0
3987,0.3246182,0.32256353,0.1843128,0
3988,0.3135366,0.31139794,0.16282584,0
3989,0.34556404,0.34414983,0.19555253,0
3990,0.39865074,0.39846966,0.2396626,0
3991,0.55044377,0.553808,0.29044738,0
3992,0.5550752,0.558447,0.30415297,0
3993,0.53699017,0.5398521,0.31926587,0
3994,0.51936895,0.5216164,0.3034276,0
3995,0.40271384,0.4024611,0.23491,0
3996,0.28959548,0.2872562,0.32716727,0
3997,0.23283352,0.22960149,0.4048095,1
3998,0.18554346,0.18202326,0.45389974,1
3999,0.14185981,0.1382681,0.50796115,1
4000,0.1464998,0.14276929,0.4219135,1
4001,0.1658178,0.16193147,0.18827166,1
4002,0.2167742,0.21305801,0.11991751,1
4003,0.24994431,0.24671331,0.13956647,1
4004,0.32299343,0.32097697,0.19118781,1
4005,0.43378934,0.4339714,0.15344383,1
4006,0.33544397,0.33364257,0.23847654,1
4007,0.5606375,0.5637676,0.13718842,0
4008,0.56838185,0.5716284,0.13307372,0
4009,0.5505913,0.5536675,0.13548575,0
4010,0.51198477,0.5141201,0.13358817,0
4011,0.5270245,0.5294958,0.1402405,0
4012,0.57990617,0.583511,0.1361898,0
4013,0.6338753,0.6385324,0.1267253,0
4014,0.64599663,0.6509269,0.11934768,0
4015,0.62233144,0.626939,0.13377218,0
4016,0.59915036,0.6031057,0.11907276,0
4017,0.591306,0.59520173,0.09975832,0
4018,0.59246475,0.596389,0.09809526,0
4019,0.5878529,0.5916039,0.1020407,0
4020,0.5797984,0.58342475,0.110898085,0
4021,0.59854406,0.6025651,0.1001018,0
4022,0.59752524,0.60173595,0.1072243,0
4023,0.54489297,0.54819477,0.13407129,0
4024,0.47822577,0.48008516,0.14979027,0
4025,0.39558426,0.39532676,0.19371738,0
4026,0.3193611,0.31738105,0.22764172,0
4027,0.23961468,0.23615895,0.2153943,0
4028,0.18873319,0.18468717,0.19309007,0
4029,0.16357258,0.15944424,0.1682628,0
4030,0.17448252,0.1704176,0.1673859,0
4031,0.18990135,0.18585986,0.1668942,0
4032,0.20101102,0.19708814,0.16063423,0
4033,0.1846559,0.18049537,0.15583228,0
4034,0.21737552,0.21358962,0.13891773,0
4035,0.23743342,0.23394033,0.14595816,0
4036,0.27762172,0.27456388,0.16315177,0
4037,0.33112043,0.32897368,0.17474425,0
4038,0.37194356,0.37085545,0.17780292,0
4039,0.30394676,0.30156216,0.15267685,0
4040,0.2790803,0.27625045,0.1184202,0
4041,0.30453086,0.3019558,0.1196001,0
4042,0.4043248,0.40395564,0.110894956,0
4043,0.4048428,0.4046521,0.111150905,0
4044,0.25758755,0.25447518,0.1856305,0
4045,0.39831448,0.39790902,0.1996078,0
4046,0.38543892,0.3846498,0.24881849,0
4047,0.35426834,0.35294792,0.1828568,0
4048,0.3752814,0.37451404,0.20893754,0
4049,0.4885651,0.49035472,0.24325171,0
4050,0.51873046,0.52131987,0.2508572,0
4051,0.53371036,0.53649014,0.28465107,0
4052,0.3648407,0.363909,0.2097223,0
4053,0.32616627,0.32430583,0.1765395,0
4054,0.33621573,0.3347004,0.23782912,0
4055,0.2833545,0.28110096,0.3011469,0
4056,0.22829305,0.22513221,0.36189052,1
4057,0.19699942,0.19342342,0.35620195,1
4058,0.19310553,0.18934222,0.19663091,1
4059,0.18585722,0.18194926,0.13146418,1
4060,0.1816492,0.17771101,0.06542521,1
4061,0.18688628,0.1829752,0.09432333,1
4062,0.20754425,0.20370251,0.12635791,1
4063,0.23214027,0.22849801,0.15306206,1
4064,0.24157757,0.23826692,0.22630273,1
4065,0.2864593,0.28386202,0.2291715,1
4066,0.35590565,0.3546624,0.21255375,1
4067,0.42099106,0.4210746,0.16217266,1
4068,0.56366175,0.5668983,0.13150509,0
4069,0.5756363,0.5792029,0.14296485,0
4070,0.6246095,0.6292128,0.1399887,0
4071,0.65742356,0.66255033,0.12830433,0
4072,0.6038091,0.6079254,0.10303279,0
4073,0.57580847,0.57946897,0.10731237,0
4074,0.58410424,0.58786035,0.10365716,0
4075,0.58103925,0.5848129,0.10072758,0
4076,0.5325741,0.53570414,0.13772552,0
4077,0.4645531,0.4660635,0.1712276,0
4078,0.37721595,0.37647438,0.2243077,0
4079,0.29218495,0.28953162,0.21885404,0
4080,0.18566436,0.18151607,0.18275706,0
4081,0.16395678,0.15983911,0.18016009,0
4082,0.15436138,0.15018421,0.17649165,0
4083,0.15678534,0.1526869,0.1657517,0
4084,0.16811292,0.16399258,0.17154059,0
4085,0.18125853,0.17719619,0.17325886,0
4086,0.18899433,0.18493211,0.17082526,0
4087,0.18602073,0.18196517,0.15788913,0
4088,0.17811333,0.17396717,0.14947659,0
4089,0.1724395,0.16830948,0.15026896,0
4090,0.17300592,0.16891368,0.15862921,0
4091,0.18450117,0.18049487,0.15469305,0
4092,0.20835435,0.20459984,0.14602077,0
4093,0.23480365,0.2314108,0.13384137,0
4094,0.32475978,0.3227631,0.17589095,0
4095,0.36566868,0.36434895,0.18848594,0
4096,0.33034152,0.3284047,0.15921326,0
4097,0.29896036,0.29642478,0.12617764,0
4098,0.30254555,0.30001965,0.11363081,0
4099,0.37559146,0.3748026,0.10594923,0
4100,0.35953984,0.35831,0.1380971,0
4101,0.31231558,0.3099139,0.16574411,0
4102,0.25716063,0.25388333,0.14742258,0
4103,0.22731364,0.22374213,0.116765685,0
4104,0.338765,0.33734939,0.19679554,0
4105,0.4216126,0.42179474,0.2410777,0
4106,0.4326427,0.43280387,0.25097105,0
4107,0.43894124,0.43930426,0.25696298,0
4108,0.41571003,0.41571772,0.21280883,0
4109,0.42810386,0.42857045,0.21806855,0
4110,0.49791068,0.49997932,0.22950578,0
4111,0.5117857,0.5142394,0.2236697,0
4112,0.522951,0.52560323,0.24087112,0
4113,0.38032904,0.3797259,0.2133228,0
4114,0.3230525,0.32104358,0.16874933,0
4115,0.33451515,0.33260152,0.15960875,0
4116,0.3808798,0.38001418,0.18448319,0
4117,0.32364503,0.32167503,0.18828556,1
4118,0.26605237,0.26307645,0.18026404,1
4119,0.23483303,0.23140705,0.17127188,1
4120,0.21721485,0.21353656,0.15045069,1
4121,0.19739957,0.19357814,0.11369256,1
4122,0.18308863,0.17914817,0.07954593,1
4123,0.17047118,0.16650245,0.0692883,1
4124,0.15735134,0.1533766,0.093608014,1
4125,0.17913672,0.17517082,0.16694452,1
4126,0.20670085,0.20296124,0.16049835,1
4127,0.22340235,0.21991271,0.1710241,1
4128,0.22437578,0.22094662,0.18410917,1
4129,0.37622657,0.37548542,0.18432496,1
4130,0.42290512,0.4231146,0.13597436,1
4131,0.4265084,0.42677933,0.13689627,1
4132,0.41990948,0.41978323,0.15421736,1
4133,0.516107,0.5183714,0.14040223,0
4134,0.53406894,0.536488,0.14254194,0
4135,0.56149656,0.5646574,0.15500337,0
4136,0.60805535,0.6122906,0.15780641,0
4137,0.6759673,0.6814532,0.14346687,0
4138,0.61614436,0.620549,0.104993396,0
4139,0.5786274,0.5823513,0.115602784,0
4140,0.589078,0.59299475,0.10036876,0
4141,0.50680524,0.5090283,0.14414844,0
4142,0.42761764,0.4281615,0.19630404,0
4143,0.3391521,0.33773017,0.23813841,0
4144,0.26352584,0.26045305,0.22274113,0
4145,0.19800197,0.19400568,0.17557572,0
4146,0.1825367,0.17847663,0.18557908,0
4147,0.17120153,0.16703993,0.20154904,0
4148,0.16028696,0.15612651,0.17894535,0
4149,0.16196227,0.15778366,0.1649362,0
4150,0.17961217,0.17558642,0.16509022,0
4151,0.18021254,0.17613031,0.15691458,0
4152,0.17489628,0.17082177,0.15213093,0
4153,0.17528017,0.17119738,0.1603146,0
4154,0.1944154,0.1903362,0.15011683,0
4155,0.2192385,0.21543604,0.13866502,0
4156,0.25748077,0.25417218,0.14056855,0
4157,0.30241692,0.30004817,0.15769584,0
4158,0.33091217,0.32903987,0.16508959,0
4159,0.2914639,0.2889368,0.100687824,0
4160,0.30061874,0.29829383,0.10037925,0
4161,0.2748383,0.2718368,0.16572851,0
4162,0.42527193,0.42541385,0.23074652,0
4163,0.49269792,0.49445167,0.28830642,0
4164,0.4794698,0.4810082,0.2330693,0
4165,0.535792,0.5387611,0.23010732,0
4166,0.5294613,0.5321221,0.22110839,0
4167,0.5255159,0.52827847,0.22757639,0
4168,0.5275503,0.5301731,0.24135257,0
4169,0.4964965,0.49835297,0.23116669,0
4170,0.42726734,0.42743888,0.22152895,0
4171,0.35371223,0.35249084,0.17154819,0
4172,0.3882411,0.38760456,0.18613763,1
4173,0.3080199,0.3056101,0.15233584,1
4174,0.25006258,0.24672136,0.1410358,1
4175,0.23221196,0.22877245,0.1175875,1
4176,0.20860887,0.2048621,0.093046546,1
4177,0.15875724,0.15474458,0.081141904,1
4178,0.18800488,0.18410942,0.1416086,1
4179,0.21774222,0.21413805,0.12205841,1
4180,0.22555716,0.2220977,0.1394003,1
4181,0.24176666,0.23858075,0.16450997,1
4182,0.35365328,0.35228264,0.17658305,1
4183,0.41492212,0.41488528,0.12186843,1
4184,0.4431801,0.44369248,0.09843768,1
4185,0.44267514,0.44323578,0.11186728,1
4186,0.4979731,0.49968722,0.13551718,0
4187,0.4993831,0.50121343,0.13613105,0
4188,0.6210581,0.625627,0.18733203,0
4189,0.6816367,0.6871217,0.17443632,0
4190,0.6607662,0.6659126,0.17511576,0
4191,0.62292284,0.6273616,0.17049302,0
4192,0.60014284,0.60424834,0.14503033,0
4193,0.58956933,0.5933942,0.11896031,0
4194,0.563433,0.5667831,0.122947305,0
4195,0.5665899,0.5701363,0.11805735,0
4196,0.593319,0.5973096,0.11216565,0
4197,0.60452914,0.6089685,0.11436197,0
4198,0.58199835,0.5859224,0.12599792,0
4199,0.52842975,0.5313292,0.14480188,0
4200,0.45438072,0.45566186,0.16611865,0
4201,0.21834067,0.21461442,0.20877858,0
4202,0.19017977,0.18615949,0.17030266,0
4203,0.18612993,0.182015,0.16131477,0
4204,0.1745809,0.17033048,0.16781858,0
4205,0.19539936,0.19136788,0.16965353,0
4206,0.20291929,0.19888976,0.17368858,0
4207,0.18381569,0.17973755,0.1566382,0
4208,0.19206588,0.18797396,0.15344733,0
4209,0.1877424,0.18363118,0.14484294,0
4210,0.24553598,0.24211201,0.13194333,0
4211,0.2644822,0.2614229,0.10246984,0
4212,0.2844854,0.28171188,0.120691374,0
4213,0.29402825,0.29143113,0.11699039,0
4214,0.29510856,0.29251608,0.10325235,0
4215,0.3104384,0.30810547,0.11926724,0
4216,0.29963452,0.29724702,0.11792077,0
4217,0.30544138,0.30326098,0.13406414,0
4218,0.3143508,0.31236088,0.15293087,0
4219,0.33495805,0.33298987,0.18361509,0
4220,0.3785895,0.37781063,0.22536497,0
4221,0.48331842,0.48501617,0.24125451,0
4222,0.4996531,0.501738,0.25723925,0
4223,0.51161563,0.51379704,0.26663163,0
4224,0.51817983,0.52045685,0.28739423,0
4225,0.5034249,0.5054721,0.27695704,0
4226,0.4907474,0.49244758,0.2700861,0
4227,0.4969099,0.49880138,0.25122082,0
4228,0.52800804,0.53070354,0.24318036,0
4229,0.54737055,0.5503608,0.23527624,0
4230,0.5555456,0.55892646,0.2280771,0
4231,0.5558989,0.5592218,0.22028938,0
4232,0.5546025,0.5578469,0.21948431,0
4233,0.5426965,0.54570246,0.226388,0
4234,0.52913404,0.53186166,0.20635422,0
4235,0.44748235,0.44822192,0.23388894,0
4236,0.4602354,0.46137476,0.26847938,0
4237,0.5271316,0.52963454,0.23078908,0
4238,0.3265169,0.32443735,0.1500824,1
4239,0.103746094,0.10003483,0.12061862,1
4240,0.12609407,0.12212648,0.15819542,1
4241,0.17358278,0.16965885,0.15384635,1
4242,0.21769783,0.21400186,0.11709901,1
4243,0.23322886,0.22980534,0.12899671,1
4244,0.27803588,0.27528584,0.17141084,1
4245,0.5202759,0.52246267,0.11829621,0
4246,0.5079791,0.5100002,0.13160345,0
4247,0.5141743,0.5164161,0.13995467,0
4248,0.5538551,0.55709726,0.17586319,0
4249,0.69084775,0.69639796,0.20172504,0
4250,0.7150759,0.720963,0.17710367,0
4251,0.68500817,0.69051796,0.1937725,0
4252,0.6140132,0.6184159,0.19554801,0
4253,0.5588418,0.5621003,0.17269598,0
4254,0.5643771,0.5676913,0.120744325,0
4255,0.56130147,0.56449884,0.11381261,0
4256,0.5604122,0.56381017,0.12376379,0
4257,0.5756985,0.57935697,0.12507083,0
4258,0.5958422,0.60005105,0.116548225,0
4259,0.6075555,0.61196965,0.12021808,0
4260,0.54139674,0.5446447,0.18607306,0
4261,0.43702593,0.43775883,0.20102027,0
4262,0.31751987,0.31563962,0.2292908,0
4263,0.23864746,0.23531587,0.21999899,0
4264,0.20060746,0.19668931,0.19785082,0
4265,0.17522582,0.17113195,0.15984756,0
4266,0.17703046,0.17293039,0.16316955,0
4267,0.18701886,0.18292579,0.17198077,0
4268,0.21328811,0.20937352,0.17385775,0
4269,0.21920076,0.21536778,0.15939827,0
4270,0.20582135,0.201749,0.16316813,0
4271,0.20223096,0.19818123,0.1525541,0
4272,0.20153332,0.19750834,0.14654258,0
