,min_distances,avg_k_distances,max_k_distances,outlier_K_factor,lof_clusters,cluster_sparsity,label
2193,0.04222055164572628,0.2075152539522324,0.2748993857972566,0.16591738284393065,0.646673325427188,0.4920634920634921,0.0
2194,0.14930925076187124,0.22033508001222657,0.31404493325679883,0.6113859858142426,1.1352931808384468,0.4920634920634921,0.0
2195,0.13014982782961537,0.2510416119121317,0.31054364459616285,0.3073648042076307,1.0307835968466543,0.2698412698412699,0.0
2196,0.0986174336305373,0.2214202701764092,0.32619298391850776,0.24134594203804077,0.9141021609443564,0.47619047619047616,0.0
2197,0.025334026965844584,0.1940509825892446,0.2929766527401785,0.08494785835859708,0.3248101851154347,0.5873015873015873,0.0
2198,0.09509232704773074,0.16918600930510824,0.2669393751514939,0.27427058172589575,0.8145475745597789,0.4126984126984127,0.0
2199,0.1069854681098419,0.17609809147887323,0.2263284768280442,0.4619686461649025,1.21791817336214,0.38095238095238093,0.0
2200,0.06718865786216309,0.16415154660690695,0.24944271491095568,0.1857253424554933,0.7805696057469873,0.4285714285714286,0.0
2201,0.13073723856386169,0.22906421489240758,0.3235691998487585,0.10076881300713701,0.7625562226994566,0.9365079365079365,0.0
2202,0.12447408487986074,0.2053064030443766,0.3027281612718631,0.3068312255325853,0.7843395067254384,0.6825396825396826,0.0
2203,0.03351977714535844,0.2876414115924818,0.44905599928522255,0.026574271407676778,0.8230840766961902,0.8888888888888888,0.0
2204,0.13492271517698737,0.26982583118766007,0.3372417295479544,0.2143837691353631,0.9075811869994528,0.6984126984126984,0.0
2205,0.08523337618937907,0.19224095747753256,0.28036714269843016,0.5177140807110034,0.610428782572364,0.5238095238095238,0.0
2206,0.08102794709370438,0.19545211148818528,0.2881141070376313,0.3279105118620438,1.107503720227796,0.2063492063492064,0.0
2207,0.03912296845516908,0.1907079421031876,0.31076380656720687,0.10274138562186733,0.49163788500048017,0.6190476190476191,0.0
2208,0.15378843420941823,0.21154191175568662,0.30807033466408756,0.5813370350500757,2.2752312489679474,0.06349206349206349,0.0
2209,0.12442142489472198,0.21006317088871182,0.31508355215749323,0.16942386820423486,0.8387925775215874,0.6984126984126984,0.0
2210,0.099464331636854,0.22995652422737667,0.3275166923806056,0.1956791317944885,0.7682212993628985,0.4920634920634921,0.0
2211,0.14144464291575432,0.21880520846503085,0.3248847879658381,0.28608178694279063,1.2881159209206565,0.4444444444444444,0.0
2212,0.11780003223568165,0.2049181443902739,0.3125731240380865,0.2588373849596279,1.0102823485759034,0.5873015873015873,0.0
2213,0.10908985297087641,0.20831507396868726,0.28242371279891043,0.4332807735959338,1.2437479067921213,0.23809523809523814,0.0
2214,0.00790458796323121,0.16067694288295759,0.233702992606691,0.04195093302530779,0.6533619033924646,0.5079365079365079,0.0
2215,0.06957773402780253,0.17575063915900888,0.25104348027044177,0.4226205064331021,0.4564030179721819,0.5238095238095238,0.0
2216,0.12030853458645929,0.21594156712987034,0.3224440364537103,0.20630468335418328,0.6617428468751358,0.6825396825396826,0.0
2217,0.03224091309937017,0.19158855827891202,0.2940783106052708,0.07542932670113559,0.5279950726870014,0.7301587301587302,0.0
2218,0.1499034560563211,0.25906095462931644,0.327009272085522,0.5810863740020779,2.6757697172535604,0.0,0.0
2219,0.08109170025680552,0.21908762834855752,0.3377935975685648,0.1977674353754899,0.8695669614426542,0.5238095238095238,0.0
2220,0.04019805726598623,0.24195690536691652,0.34676138007314583,0.09423016981089069,0.6956439735607918,0.746031746031746,0.0
2221,0.0684891606130408,0.1723726451684141,0.23991837797083404,0.1334350035030244,0.8179189273602551,0.7142857142857143,0.0
2222,0.11597629054021971,0.23359349014581393,0.32176254027470624,0.4557610416804766,1.2450741276264115,0.4920634920634921,0.0
2223,0.15097665026790436,0.2461333802083904,0.3109544038570641,0.2654142992647552,0.8661549700951753,0.6031746031746033,0.0
2224,0.09926084387535797,0.20973376903990965,0.3173741293611572,0.21949277807207887,0.6250073033509523,0.5555555555555556,0.0
2225,0.024908424177788605,0.160445144929514,0.22971898769913493,0.11217151222122025,0.7385635131173363,0.39682539682539686,0.0
2226,0.04039924457247668,0.20484698110829647,0.3089922241307246,0.13176456731175992,0.6073588214873957,0.5079365079365079,0.0
2227,0.026928551899614718,0.22265838022117154,0.31625104438022295,0.04270138771257365,0.8965616515923903,0.6984126984126984,0.0
2228,0.05231964362462082,0.1735174696622968,0.25303920586089607,0.14916407569294463,0.885717391882037,0.39682539682539686,0.0
2229,0.0896566135542652,0.1977883206499423,0.27494551245019677,0.12344174781749029,0.4614013341545886,0.746031746031746,0.0
2230,0.07910964413678738,0.2732971045755047,0.37447840829246554,0.1077231026188284,0.8687989927859479,0.6984126984126984,0.0
2231,0.03803667745310282,0.17494483741949182,0.24235762691014243,0.07410551018246511,0.6898288951538473,0.7142857142857143,0.0
2232,0.1224460743866704,0.18277203239759618,0.28527404854752153,0.21964644206407763,0.75113331450552,0.6666666666666667,0.0
2233,0.10012505540956283,0.19127810803446424,0.24929208921856433,0.32348413905581425,1.156946045732527,0.3650793650793651,0.0
2234,0.04209191278464364,0.21760288439550002,0.3080245333715675,0.10265427429817828,0.7810156607373914,0.5238095238095238,0.0
2235,0.07860176185063855,0.20029586766594165,0.27019399896149565,0.17473130710020024,0.519436086918634,0.19047619047619047,0.0
2236,0.10875908869827289,0.16019547405522713,0.2537031603363783,0.18461437522605145,1.0452425964703076,0.5873015873015873,0.0
2237,0.06155892231705478,0.17533023409205076,0.2670308090076238,0.17113100088257033,0.7244412898314505,0.6190476190476191,0.0
2238,0.11256381495691431,0.1761832701421569,0.3055452173213684,0.2789329318960688,1.1339322266543117,0.4126984126984127,0.0
2239,0.0556009248596839,0.18279064606623946,0.30354067479455943,0.15851905689328408,0.8056358759060618,0.39682539682539686,0.0
2240,0.08385095364272792,0.19980365461321384,0.31072602241657954,0.21280369935999255,0.9039684819869322,0.31746031746031744,0.0
2241,0.0351429818996175,0.2010856485175184,0.26841745390416544,0.07235731133620578,0.6409725229925713,0.38095238095238093,0.0
2242,0.17197383964664448,0.2737163468689844,0.37248870466970235,0.5198287383815099,0.8830525155440788,0.7936507936507937,0.0
2243,0.13780373634595927,0.23868492694054075,0.3457687976023434,0.44019193528111683,1.572151488322791,0.2857142857142857,0.0
2244,0.13284217809720827,0.18149979796001237,0.29518853202003364,0.33928970948583087,0.8681173333752259,0.6984126984126984,0.0
2245,0.07112682587450744,0.1651362629379769,0.25958288758670967,0.19661137033597906,0.8021824421332509,0.4285714285714286,0.0
2246,0.08439619575268083,0.19580206474717227,0.2649211421202169,0.4373914195892937,0.9207832628109281,0.15873015873015872,0.0
2247,0.0692201911193454,0.21447487596556672,0.31409105353613337,0.1663379815977754,0.7216637982855255,0.7142857142857143,0.0
2248,0.03415019420178367,0.26726944892800597,0.3589256468213748,0.07551538657542434,0.6774200581769607,0.5555555555555556,0.0
2249,0.09299624089673755,0.18478740796539175,0.2548844463355139,0.2651336544989856,1.0482109463653817,0.39682539682539686,0.0
2250,0.1119225277480263,0.2783309651528695,0.36610142502877235,0.18011919607446794,0.7708267758768667,0.6984126984126984,0.0
2251,0.03199225037261146,0.2131546872458919,0.2747556276947623,0.12736835253993498,0.5517490277152026,0.47619047619047616,0.0
2252,0.05100502892205509,0.17938206387282313,0.28159848385283565,0.2025806964331585,0.7111655694792814,0.23809523809523814,0.0
2253,0.039840020286298565,0.20179505786572652,0.3058086196919305,0.14940549453844557,0.9464134728320173,0.06349206349206349,0.0
2254,0.11926122769609658,0.21299234438244743,0.3323533879650844,0.13566942374900648,0.3782974230641266,0.7142857142857143,0.0
2255,0.11341841795495067,0.20092455546304427,0.30042274827763926,0.31012099997815845,0.490366106099584,0.5714285714285714,0.0
2256,0.06977449693448591,0.22483687567725358,0.3193499064306366,0.13269927541045076,0.8348728518718966,0.7777777777777778,0.0
2257,0.12379017689716192,0.21224767956690674,0.278750369564231,0.25613237100573183,0.562727431207381,0.5714285714285714,0.0
2258,0.10732590395395991,0.19851364026325982,0.297008543473698,0.22097765832787572,1.1655276879761383,0.38095238095238093,0.0
2259,0.03927788634622074,0.2929708195752346,0.4050115432339874,0.027513539249372082,0.8515433409481294,0.9682539682539683,0.0
2260,0.09026411648257701,0.16021800019548754,0.24273146463103376,0.24951136811753302,0.8319766579557962,0.4285714285714286,0.0
2261,0.17236706570607235,0.2443298504075559,0.3344172077856303,0.2773938181112983,0.93730160680538,0.6984126984126984,0.0
2262,0.07392776035793834,0.17478477238858514,0.2397790417892032,0.24160598921387483,0.7487970841023079,0.6507936507936508,0.0
2263,0.08594337825943044,0.19568592040706045,0.27313020652836034,0.34780268002609577,1.5059398811558375,0.2063492063492064,0.0
2264,0.08548266962596095,0.17549038070670725,0.2620931043112349,0.17447043301813986,0.8643011907323066,0.6984126984126984,0.0
2265,0.09867088599914112,0.1763851710722886,0.24538262101566377,0.18184918419613105,0.7621490158599443,0.4920634920634921,0.0
2266,0.17188877225598942,0.22517407633372652,0.31061184462615354,0.6361002596147179,1.9967078160472826,0.39682539682539686,0.0
2267,0.1628212370357903,0.2728048032707351,0.3436413755262115,0.5310512628199663,1.9693043246611537,0.5079365079365079,0.0
2268,0.03747127230885416,0.2043319870438971,0.29519981029199627,0.07365890962064851,0.6526377512849646,0.6825396825396826,0.0
2269,0.0366483511994465,0.22981042517521275,0.3380286243300426,0.07479425659151993,0.6610519779521646,0.746031746031746,0.0
2270,0.0882942298550653,0.21924974109321171,0.32921626692045086,0.20851766863336837,0.6547438902632776,0.2698412698412699,0.0
2271,0.10645797068695635,0.1864111997828083,0.2510291671533663,0.19096663251866033,0.8873581013054546,0.6666666666666667,0.0
2272,0.07019747177409438,0.19852017214479173,0.2851732782519118,0.14197934789202427,0.6996342902964313,0.4444444444444444,0.0
2273,0.08864877925526907,0.25808437046388294,0.3692467835409337,0.10084525398533085,0.40719493157773506,0.7142857142857143,0.0
2274,0.039156024815600814,0.17386875373378294,0.2529011533462195,0.1103399780629815,0.548753182886807,0.5238095238095238,0.0
2275,0.10746541698090935,0.22121010558409732,0.3126487193181031,0.22081229233288505,0.7936547188678679,0.5873015873015873,0.0
2276,0.07796548088181868,0.2066087341097981,0.2901176949017215,0.1701644389859191,0.5355786667109487,0.3650793650793651,0.0
2277,0.08228781766808013,0.21866169148794407,0.2797198654814651,0.16643292695169912,0.7456132007284033,0.4444444444444444,0.0
2278,0.10111942629417182,0.1863395510286626,0.27734637874875684,0.6142071705524518,1.0098490141626297,0.5238095238095238,0.0
2279,0.13441836982870575,0.24946240338092798,0.3835773252990985,0.2620529313374671,1.0913851700747697,0.5873015873015873,0.0
2280,0.14606157066023118,0.2014724091547077,0.308482677855912,0.5355053829927129,1.4161949836637167,0.39682539682539686,0.0
2281,0.05103010419421896,0.17409735208665875,0.28961144377507697,0.09942014285131695,0.769085508521831,0.7142857142857143,0.0
2282,0.08002964778395336,0.25181237244270405,0.31370853207971366,0.12716211285841225,0.8334766754216097,0.6984126984126984,0.0
2283,0.10200154787821152,0.20485473812084068,0.30586797813844824,0.38956292305150403,0.8086595422347349,0.46031746031746035,0.0
2284,0.0471107028283761,0.2140450923355683,0.2864788823376855,0.10048328354463708,0.6225053037328127,0.3015873015873016,0.0
2285,0.07375340574130976,0.18171951702852884,0.2840701114093763,0.45893463370240717,0.8379667084888827,0.2698412698412699,0.0
2286,0.14223954062725044,0.20998484721928706,0.2759301135321291,0.680945109611028,2.2672590861365363,0.4920634920634921,0.0
2287,0.08577833723354433,0.2070106671608342,0.32066735340646024,0.15808838128560465,0.646501663002119,0.4920634920634921,0.0
2288,0.05198126699748525,0.2292960494311318,0.3591602868132945,0.11494474815579299,0.6023423400247799,0.5555555555555556,0.0
2289,0.06866121737400947,0.19085974861955207,0.29963197928601165,0.25954688163858647,0.8676231789727743,0.06349206349206349,0.0
2290,0.12676323943752443,0.1881802955171276,0.28153286239753744,0.4174334974660608,1.0465074740831426,0.6825396825396826,0.0
2291,0.025603964405490915,0.19609063867517365,0.26657299227320935,0.1754439121260475,0.5508793374501986,0.2698412698412699,0.0
2292,0.10244418901887675,0.2169947838301091,0.29780652228743393,0.21850509278507022,0.6655033043971604,0.3015873015873016,0.0
2293,0.10890091615131714,0.18669062213898235,0.2833406482563175,0.28528032133857295,0.8134892247482093,0.6825396825396826,0.0
2294,0.070257217236925,0.2202640428711593,0.32223636783434906,0.22442541285924064,0.8683914286868769,0.2857142857142857,0.0
2295,0.11778133099675203,0.2072853657867632,0.2904599727762119,0.2872465578175429,0.9859496360332368,0.5238095238095238,0.0
2296,0.050889681767567016,0.20509580822298093,0.2858008486593041,0.18832492290916225,0.7033874472374003,0.39682539682539686,0.0
2297,0.05979682990969743,0.1608385799875547,0.2277678882875965,0.16850487074579232,0.5433602517024755,0.5238095238095238,0.0
2298,0.10869771567694361,0.2303847765667638,0.32363146209041804,0.12333210259843513,0.6757774098352254,0.7936507936507937,0.0
2299,0.12842044806094144,0.19667286196664616,0.29183831803155913,0.4833483754173152,1.1675633267792584,0.46031746031746035,0.0
2300,0.1076337578409333,0.2469093013150371,0.33442652050972294,0.25419033936963886,1.2133411533785532,0.2698412698412699,0.0
2301,0.048450006527840865,0.17723310995144262,0.23202252711204607,0.09439343003910367,0.7213560035569615,0.7142857142857143,0.0
2302,0.12816826382554383,0.200083363608928,0.33338487068180145,0.3632796917443895,1.7976812908172888,0.17460317460317465,0.0
2303,0.07821428599938474,0.19094513923596854,0.2856068615030426,0.12402666744102323,0.8685127613095439,0.6984126984126984,0.0
2304,0.05205694917720238,0.18058230909815848,0.2817965581406026,0.18055311093599413,0.7050140780575902,0.47619047619047616,0.0
2305,0.17867109703818662,0.2590253017550298,0.36853589293237926,0.692601375900801,3.0151487194558024,0.0,0.0
2306,0.03527514717127912,0.19606356422773433,0.2619721648779398,0.11828155900853983,0.3294532332872868,0.5873015873015873,0.0
2307,0.09476969388839089,0.18288329557324895,0.2667753788311779,0.2809352544760924,0.8704481570539092,0.5873015873015873,0.0
2308,0.09694678038990912,0.20667015856781737,0.34895668585825945,0.12707584654615864,0.7857898963024081,0.8412698412698413,0.0
2309,0.034623583104024074,0.20881873865781103,0.3138124807035658,0.0735094633862156,0.6696180992887866,0.6666666666666667,0.0
2310,0.00544291728074252,0.21148784343222737,0.30999333762685516,0.00927074528531863,0.665621292313447,0.8253968253968254,0.0
2311,0.0722089946523902,0.2390342262734902,0.33777767530695935,0.1832577987671726,0.8579942167605455,0.31746031746031744,0.0
2312,0.0973331561226214,0.21656877801488186,0.3384986058612803,0.11072444463239692,0.39459565739153407,0.7142857142857143,0.0
2313,0.019086664311006637,0.19300052184580924,0.31118315153985227,0.04666483725516024,0.2718814804406511,0.8412698412698413,0.0
2314,0.10310641928587985,0.18362149051508073,0.2816365305034483,0.2798715687734339,0.7825075427863346,0.6190476190476191,0.0
2315,0.05198227625996859,0.16417977825662006,0.23799329152686613,0.2244620901572567,0.8523429365259896,0.38095238095238093,0.0
2316,0.04642441319197156,0.2267350093787941,0.30155570640315,0.07298191946052203,0.8438392215155417,0.7936507936507937,0.0
2317,0.06169510217318604,0.20181304551729587,0.2784759978604809,0.14570056154708272,0.6454965483950765,0.2698412698412699,0.0
2318,0.11099970093970316,0.23615468698930342,0.3274957741113381,0.26019965590119903,0.7196187537341415,0.746031746031746,0.0
2319,0.05780938473606481,0.19090565643763782,0.24734152102542573,0.1950144217741972,0.848890423634344,0.3650793650793651,0.0
2320,0.12113414920861275,0.22242449654432866,0.3294487397174216,0.30410968290047524,0.7308897849633359,0.7619047619047619,0.0
2321,0.0928493313727114,0.17852594966469587,0.25446900175145376,0.4812006097530405,0.9877784527563176,0.15873015873015872,0.0
2322,0.08603682254065098,0.16790402286642792,0.2321915079719434,0.35230039195115787,0.9177015461279302,0.4920634920634921,0.0
